time_stamp,speed,power,historical_power
2021-03-28 20:00:00,10.455024,0.8256298298190952,0.6778072266424798
2021-03-28 21:00:00,10.83156,0.8446780131368603,0.7535662317498582
2021-03-28 22:00:00,11.099455,0.8486549965978856,0.7976827860113384
2021-03-28 23:00:00,11.754353,0.867928603039728,0.8123724934135322
2021-03-29 00:00:00,11.257136,0.8627157248385502,0.8123424531120962
2021-03-29 01:00:00,10.572176,0.8330550720304396,0.7964569309036177
2021-03-29 02:00:00,10.697773,0.8363022001006966,0.7894707162398397
2021-03-29 03:00:00,10.194442,0.8056533101531204,0.7922365320632786
2021-03-29 04:00:00,8.851094,0.7123838836943586,0.7623206080157011
2021-03-29 05:00:00,10.178217,0.8113408624569892,0.6726055112885656
2021-03-29 06:00:00,11.495275,0.8671560773339957,0.7368548647633063
2021-03-29 07:00:00,12.128556,0.8757600491860902,0.756845894834702
2021-03-29 08:00:00,12.089423,0.8735808601122902,0.7560574686777156
2021-03-29 09:00:00,11.722894,0.8658765730109201,0.7552405832877899
2021-03-29 10:00:00,11.602754,0.8682356561143703,0.748199558249462
2021-03-29 11:00:00,12.422332,0.8783665084544013,0.74543058028903
2021-03-29 12:00:00,11.885396,0.8699836170941273,0.7532110183609485
2021-03-29 13:00:00,2.145472,0.1960012580161453,0.760687891281514
2021-03-29 14:00:00,11.01825,0.8372950431219396,0.7723335148048619
2021-03-29 15:00:00,12.554262,0.8731869594159022,0.8107266011085399
2021-03-29 16:00:00,13.745661,0.8744073630179325,0.8349438272714289
2021-03-29 17:00:00,14.092396,0.8740059385620882,0.8535535304996019
2021-03-29 18:00:00,13.981021,0.8701442644279802,0.8439696202958601
2021-03-29 19:00:00,13.986522,0.8720411133004611,0.8365075040145965
2021-03-29 20:00:00,13.810913,0.868746788792324,0.8285526213852163
2021-03-29 21:00:00,13.62013,0.8666095511623357,0.829482289661235
2021-03-29 22:00:00,13.48897,0.8625117342815636,0.8263317471702827
2021-03-29 23:00:00,12.234335,0.8507840005459546,0.8201803366727257
2021-03-30 00:00:00,11.710266,0.8416917463175275,0.8092936260277606
2021-03-30 01:00:00,11.150653,0.8233958241402688,0.8164289881530539
2021-03-30 02:00:00,10.985836,0.8278413551934817,0.8280645982425898
2021-03-30 03:00:00,10.207427,0.7846604466328394,0.8177486533249081
2021-03-30 04:00:00,9.904715,0.7590374476780419,0.740402782469745
2021-03-30 05:00:00,6.8054156,0.4569999122931581,0.6525254143585263
2021-03-30 06:00:00,5.139258,0.3191107796163539,0.5660367514101814
2021-03-30 07:00:00,4.77579,0.290578382816352,0.4902561383666825
2021-03-30 08:00:00,5.078634,0.31991561986788947,0.4067962756350494
2021-03-30 09:00:00,5.576911,0.36001118945206545,0.3640099270020675
2021-03-30 10:00:00,6.219972,0.42080319041264364,0.3151058973327902
2021-03-30 11:00:00,7.584521,0.5604201547449131,0.2828252218370857
2021-03-30 12:00:00,9.0264225,0.7162995443626813,0.2547886612091696
2021-03-30 13:00:00,10.78624,0.8347090863045126,0.262651314842913
2021-03-30 14:00:00,9.214131,0.7320692736661715,0.34227655944738494
2021-03-30 15:00:00,10.38461,0.8172508873423385,0.5079266869078569
2021-03-30 16:00:00,11.3556385,0.8627579028763378,0.653389731803351
2021-03-30 17:00:00,12.163904,0.882977573897877,0.749034362415683
2021-03-30 18:00:00,12.076642,0.8807376430286882,0.7635585846485627
2021-03-30 19:00:00,11.745623,0.8668297584627802,0.7507925105839361
2021-03-30 20:00:00,11.569143,0.8649615793914243,0.743597594878603
2021-03-30 21:00:00,11.681278,0.864111245723859,0.7748869404269202
2021-03-30 22:00:00,12.167903,0.872442015895603,0.7905458428175485
2021-03-30 23:00:00,11.900528,0.8692538568740241,0.7953306831111845
2021-03-31 00:00:00,11.736966,0.8701697824748574,0.8065794584418782
2021-03-31 01:00:00,11.633519,0.8721155694240977,0.787392665212435
2021-03-31 02:00:00,12.128425,0.8837605335325485,0.7741786217404297
2021-03-31 03:00:00,11.750393,0.8775203819307258,0.7701874778321022
2021-03-31 04:00:00,11.85172,0.8766461045006781,0.7221351170596765
2021-03-31 05:00:00,11.862606,0.8790656116807344,0.715513602195788
2021-03-31 06:00:00,11.620501,0.872774355616253,0.7220323476073955
2021-03-31 07:00:00,11.157432,0.8570420030704421,0.6825214458765998
2021-03-31 08:00:00,10.31451,0.8175024459406601,0.6596655196893095
2021-03-31 09:00:00,9.254499,0.7545905426508197,0.6005794089017319
2021-03-31 10:00:00,8.369194,0.6923755745103051,0.497722997853436
2021-03-31 11:00:00,7.8433166,0.6367335322400264,0.40012785573909426
2021-03-31 12:00:00,7.9195843,0.6532576806980698,0.34026333222834215
2021-03-31 13:00:00,9.399421,0.77864371647334,0.31229370350011676
2021-03-31 14:00:00,7.3580155,0.5703443267575548,0.2884522446165935
2021-03-31 15:00:00,7.2818727,0.5516537365103553,0.26109975962488624
2021-03-31 16:00:00,7.3072715,0.5529762362090243,0.251637591695385
2021-03-31 17:00:00,7.183245,0.5466853445371485,0.29497099002820104
2021-03-31 18:00:00,6.8378515,0.5022780405623553,0.33867119625223524
2021-03-31 19:00:00,6.446674,0.46773822180532254,0.3470092244806322
2021-03-31 20:00:00,6.464282,0.4779540726489848,0.34736338382387744
2021-03-31 21:00:00,6.361617,0.4657710891563716,0.3438586819896799
2021-03-31 22:00:00,6.070709,0.43961030050434535,0.3387792359328384
2021-03-31 23:00:00,6.1500587,0.4468137738545064,0.3210854983870467
2021-04-01 00:00:00,6.09775,0.45140492351710354,0.3064073854871615
2021-04-01 01:00:00,5.8401275,0.4250055555669519,0.3021274330667828
2021-04-01 02:00:00,5.5734634,0.41819953003864835,0.3052922051742048
2021-04-01 03:00:00,5.170645,0.3910068617939792,0.3087526370904967
2021-04-01 04:00:00,4.3365517,0.31853009069124005,0.2835725402131597
2021-04-01 05:00:00,4.426901,0.32735420270754584,0.23022412699985406
2021-04-01 06:00:00,5.0375433,0.36980111406178684,0.2551459826894081
2021-04-01 07:00:00,5.4886527,0.41207097141753324,0.2981020326743616
2021-04-01 08:00:00,5.689546,0.4266331881620205,0.32059589417592343
2021-04-01 09:00:00,5.8017282,0.4265486318518183,0.3292680548799416
2021-04-01 10:00:00,5.883394,0.441227412784242,0.3229606456240504
2021-04-01 11:00:00,6.5528827,0.5111662951710829,0.31523238281252064
2021-04-01 12:00:00,6.606431,0.5168437939209896,0.31971576604613244
2021-04-01 13:00:00,7.7018094,0.6484139488151013,0.33070102996072104
2021-04-01 14:00:00,7.334291,0.6079389602503231,0.35166178204338355
2021-04-01 15:00:00,8.521763,0.7477254320480679,0.39318643801605424
2021-04-01 16:00:00,9.410613,0.8178828488884485,0.49497510080629226
2021-04-01 17:00:00,9.901406,0.8507132130181787,0.6329386107994358
2021-04-01 18:00:00,10.225004,0.8604968472974462,0.7257736826932554
2021-04-01 19:00:00,10.465225,0.8715493871550453,0.7546418853503991
2021-04-01 20:00:00,10.641705,0.8814098375794376,0.7726887281937715
2021-04-01 21:00:00,10.61421,0.8786022386211303,0.7987120616026449
2021-04-01 22:00:00,10.19504,0.8738626633140614,0.7986319541321489
2021-04-01 23:00:00,10.043843,0.8588725720189567,0.7741454193020005
2021-04-02 00:00:00,9.258994,0.8044577846750885,0.7526033610354103
2021-04-02 01:00:00,8.911421,0.7775105506373756,0.768674922303659
2021-04-02 02:00:00,8.8769245,0.7721296820457424,0.767310460191067
2021-04-02 03:00:00,8.241046,0.72484076285553,0.7623011081709093
2021-04-02 04:00:00,9.306394,0.8086628306263955,0.7017119282658683
2021-04-02 05:00:00,10.480596,0.8804683790808474,0.678248871775872
2021-04-02 06:00:00,10.929398,0.8900314504560127,0.7572385268446985
2021-04-02 07:00:00,11.013,0.8866174948720227,0.7959077731124546
2021-04-02 08:00:00,10.675636,0.8758886405202329,0.782597811484987
2021-04-02 09:00:00,10.4112835,0.8611095200076241,0.7668814636056479
2021-04-02 10:00:00,10.323382,0.8715071198044592,0.7619163815033959
2021-04-02 11:00:00,9.711409,0.8242081807779706,0.7428992896259246
2021-04-02 12:00:00,9.673709,0.8030800261358206,0.7285352823340366
2021-04-02 13:00:00,6.8440886,0.5196319166165573,0.7380585849120742
2021-04-02 14:00:00,9.329492,0.7604906984859061,0.7360031958664546
2021-04-02 15:00:00,9.561917,0.7791435320880006,0.7550856385751201
2021-04-02 16:00:00,9.9763,0.8027293027333238,0.7558851322115828
2021-04-02 17:00:00,10.101362,0.8102014641283319,0.7931688354534584
2021-04-02 18:00:00,9.802968,0.7894603035203025,0.8157285748090465
2021-04-02 19:00:00,9.642217,0.7768028883926354,0.7964922414333756
2021-04-02 20:00:00,9.038399,0.7405315692661341,0.7463918699349813
2021-04-02 21:00:00,8.508889,0.6988215077705564,0.7208418030294328
2021-04-02 22:00:00,8.391131,0.6865952804809441,0.7022041675911526
2021-04-02 23:00:00,7.92106,0.6282681714229574,0.6861220658662596
2021-04-03 00:00:00,7.0886364,0.5176886345060198,0.6807343114525751
2021-04-03 01:00:00,6.8766556,0.49216065242575935,0.669038093737335
2021-04-03 02:00:00,7.5713654,0.5618477322567452,0.6167864150378587
2021-04-03 03:00:00,8.008298,0.617196609220837,0.5334461864891373
2021-04-03 04:00:00,7.871737,0.5942365498479538,0.4393246518618926
2021-04-03 05:00:00,7.1436186,0.5054760831838923,0.4234080353063136
2021-04-03 06:00:00,6.826963,0.4794939743241815,0.4586669168268377
2021-04-03 07:00:00,6.67107,0.45706732351304863,0.40226598736937086
2021-04-03 08:00:00,6.5705686,0.45596613021472876,0.38040771540345447
2021-04-03 09:00:00,6.2772036,0.42942702235140057,0.38562207930534176
2021-04-03 10:00:00,5.860837,0.3826565772928711,0.42630771492913394
2021-04-03 11:00:00,7.4900293,0.5466024321215239,0.44552085930018753
2021-04-03 12:00:00,7.669729,0.5663776244916467,0.4449105668604882
2021-04-03 13:00:00,9.748637,0.762705520769952,0.43256452999313294
2021-04-03 14:00:00,9.12582,0.7322867692161797,0.41636437515382485
2021-04-03 15:00:00,9.438231,0.7549239201492464,0.4373762484512117
2021-04-03 16:00:00,8.773994,0.6933496622054061,0.4371433043593748
2021-04-03 17:00:00,8.637237,0.6918006663863057,0.4592208178234906
2021-04-03 18:00:00,8.202948,0.6567767034634948,0.5384249711850267
2021-04-03 19:00:00,7.593343,0.5879134182180203,0.5124332591460861
2021-04-03 20:00:00,6.83622,0.5155658106413652,0.4592397906454502
2021-04-03 21:00:00,6.0306916,0.43134047386760044,0.42715464062049563
2021-04-03 22:00:00,5.550626,0.3899867510380621,0.4082866962045397
2021-04-03 23:00:00,4.372651,0.3077713397149904,0.3790959555740834
2021-04-04 00:00:00,4.370411,0.2995691489328941,0.3008198894200694
2021-04-04 01:00:00,4.2164803,0.28874223749093697,0.24298861999598412
2021-04-04 02:00:00,4.2590227,0.2935999450589079,0.20089214425036536
2021-04-04 03:00:00,4.266024,0.29357061884379915,0.17911819593760264
2021-04-04 04:00:00,5.072636,0.36340677031231006,0.16046580386002066
2021-04-04 05:00:00,5.3636007,0.3778859476146551,0.1378723350431711
2021-04-04 06:00:00,5.9731174,0.42437757255228936,0.16132063489386553
2021-04-04 07:00:00,6.799751,0.5076075006540254,0.18247058817329145
2021-04-04 08:00:00,7.1233025,0.5429799936609834,0.21248032228500238
2021-04-04 09:00:00,7.242019,0.5542917911677128,0.23295832145336037
2021-04-04 10:00:00,7.192999,0.5464896473625412,0.26065442533166866
2021-04-04 11:00:00,8.444183,0.6780926806026224,0.29090395483203524
2021-04-04 12:00:00,8.587764,0.698407540099504,0.3344934862613054
2021-04-04 13:00:00,8.205565,0.6632204518099092,0.4043266466433126
2021-04-04 14:00:00,8.616319,0.6977246460513915,0.4920422187450427
2021-04-04 15:00:00,8.672093,0.6973616609966211,0.5409773427614205
2021-04-04 16:00:00,8.49459,0.6870375934660322,0.5421684143622155
2021-04-04 17:00:00,8.476597,0.673654457770682,0.5809904972513125
2021-04-04 18:00:00,8.381445,0.667137407897686,0.5959716482797185
2021-04-04 19:00:00,8.264217,0.6566700511938515,0.6009620274779165
2021-04-04 20:00:00,8.221899,0.6498553689037471,0.6269026183021328
2021-04-04 21:00:00,8.205197,0.6435196591204493,0.6416682169921648
2021-04-04 22:00:00,8.269344,0.6455133915936649,0.6507519825281392
2021-04-04 23:00:00,9.179939,0.7255827001985546,0.662989452692059
2021-04-05 00:00:00,8.799578,0.6965482530036811,0.6643655093069598
2021-04-05 01:00:00,8.553163,0.6827515028747846,0.6609224691441308
2021-04-05 02:00:00,8.868754,0.7100618278877652,0.6557065241737469
2021-04-05 03:00:00,8.856096,0.719092386463289,0.6677837793966749
2021-04-05 04:00:00,11.369976,0.869385421496775,0.6783500601596564
2021-04-05 05:00:00,10.645582,0.836116574580227,0.7161001786080379
2021-04-05 06:00:00,10.724979,0.8389006749313671,0.7348163404483173
2021-04-05 07:00:00,10.717451,0.8347119099609269,0.7403200398850881
2021-04-05 08:00:00,10.439502,0.8216083753051104,0.7050179424923227
2021-04-05 09:00:00,10.298051,0.82130731172865,0.6100168067581192
2021-04-05 10:00:00,10.324788,0.827281199666791,0.6184686719182735
2021-04-05 11:00:00,9.963136,0.8044521460297228,0.6228145021926785
2021-04-05 12:00:00,10.808898,0.8515308409336768,0.6985455750899496
2021-04-05 13:00:00,8.529319,0.7045584395601916,0.7213129614414285
2021-04-05 14:00:00,11.571469,0.8799768327473639,0.7474480236907305
2021-04-05 15:00:00,11.870387,0.8914039614451148,0.7818099123508329
2021-04-05 16:00:00,12.978703,0.899787449665371,0.796174446665553
2021-04-05 17:00:00,13.864434,0.9061184710674747,0.803707711029165
2021-04-05 18:00:00,14.037236,0.9049435322367614,0.7790256507282666
2021-04-05 19:00:00,13.962767,0.9071251183708343,0.7775072979486691
2021-04-05 20:00:00,14.235924,0.9083156811100922,0.7665694660889795
2021-04-05 21:00:00,14.330803,0.9162918661907592,0.750258109432075
2021-04-05 22:00:00,14.065441,0.9128823691795516,0.7367246901237503
2021-04-05 23:00:00,13.743776,0.9100177491303885,0.733458729632544
2021-04-06 00:00:00,14.018104,0.9000685378442479,0.7430600315897486
2021-04-06 01:00:00,14.050005,0.9058677873029676,0.7566450991356298
2021-04-06 02:00:00,13.806483,0.7683667907319828,0.7808301769057542
2021-04-06 03:00:00,13.934592,0.7717757305630264,0.7573492016394627
2021-04-06 04:00:00,14.156666,0.769197956598362,0.7416581508560696
2021-04-06 05:00:00,13.5614195,0.7662195255664637,0.7245272736950783
2021-04-06 06:00:00,12.998143,0.6663746861251758,0.7176622742827089
2021-04-06 07:00:00,12.306532,0.6537578236022986,0.7174714920174488
2021-04-06 08:00:00,11.63281,0.6303739218353884,0.6885974921091507
2021-04-06 09:00:00,11.5243845,0.6200175771001165,0.6950661703516983
2021-04-06 10:00:00,12.142965,0.6392305100728508,0.7096673379180807
2021-04-06 11:00:00,12.252075,0.6413985510160327,0.7087223859799279
2021-04-06 12:00:00,12.76177,0.6480516293848166,0.7178873130320625
2021-04-06 13:00:00,11.30658,0.5891679648042996,0.736563421137094
2021-04-06 14:00:00,12.129037,0.6363226291307086,0.7429909915987291
2021-04-06 15:00:00,12.343253,0.6437189599438853,0.758155019549912
2021-04-06 16:00:00,13.510482,0.6658148072368677,0.7732795207886792
2021-04-06 17:00:00,14.377004,0.6803890417943808,0.7818620876112217
2021-04-06 18:00:00,14.393469,0.8247377219291633,0.7619358813481878
2021-04-06 19:00:00,14.102372,0.8236811586999893,0.7540669034404578
2021-04-06 20:00:00,13.851603,0.8273384229569001,0.7318191616015381
2021-04-06 21:00:00,12.919297,0.8226300917522578,0.7220803066851266
2021-04-06 22:00:00,10.840765,0.7607522392329907,0.7040234504079421
2021-04-06 23:00:00,11.763186,0.9242061371993533,0.6902755328069078
2021-04-07 00:00:00,11.807345,0.9247391474133762,0.6934160618640481
2021-04-07 01:00:00,9.677942,0.8409132717343508,0.6913780645718914
2021-04-07 02:00:00,8.73218,0.7686808671473875,0.6462180051026352
2021-04-07 03:00:00,7.3370986,0.6183656117680492,0.5871498130913526
2021-04-07 04:00:00,7.451361,0.6287723673699837,0.49081109340899975
2021-04-07 05:00:00,7.4172444,0.6403448109675738,0.4638175109660277
2021-04-07 06:00:00,6.8902597,0.5686003781982365,0.40967276625325244
2021-04-07 07:00:00,6.828031,0.566225091052093,0.33441021665381615
2021-04-07 08:00:00,6.9049783,0.5670697938078804,0.3253327753918283
2021-04-07 09:00:00,6.37145,0.5139846135791097,0.34908569443954024
2021-04-07 10:00:00,5.9672613,0.47196051063906275,0.3871014323953557
2021-04-07 11:00:00,5.7050405,0.45171941364870755,0.36947778888624794
2021-04-07 12:00:00,4.875062,0.39933162168807174,0.3262872137409609
2021-04-07 13:00:00,12.503611,0.9190736679980441,0.28305605783759374
2021-04-07 14:00:00,1.086018,0.2444236438185257,0.22001516771711105
2021-04-07 15:00:00,4.818386,0.41659533393460163,0.12831530300387206
2021-04-07 16:00:00,6.580663,0.5606034987914075,0.1063816667729496
2021-04-07 17:00:00,6.8308063,0.602669683297838,0.1512813769630942
2021-04-07 18:00:00,6.77719,0.5863713175212278,0.20969922279942935
2021-04-07 19:00:00,6.4864345,0.562508820389596,0.21165553155259348
2021-04-07 20:00:00,6.1251726,0.5259472710128539,0.2374622585774284
2021-04-07 21:00:00,5.7903175,0.5061927133530677,0.2569800221454994
2021-04-07 22:00:00,6.5104766,0.5786234415118467,0.2494045959553106
2021-04-07 23:00:00,5.8456206,0.5058093035721527,0.23918298812459454
2021-04-08 00:00:00,6.706097,0.4611504082241974,0.2365963600641071
2021-04-08 01:00:00,6.7318444,0.45540636944087715,0.2575723958089037
2021-04-08 02:00:00,5.571706,0.3558338652451344,0.23828441419567623
2021-04-08 03:00:00,3.8496096,0.2367197137840588,0.24948944663129646
2021-04-08 04:00:00,2.2917643,0.189813478963299,0.2330078615995881
2021-04-08 05:00:00,1.4367707,0.16832826894706518,0.16105606943209602
2021-04-08 06:00:00,1.6715139,0.19565855160338472,0.19607568258679672
2021-04-08 07:00:00,2.1987789,0.226603056279477,0.20346506971721537
2021-04-08 08:00:00,2.8353238,0.23963394189071144,0.16189140062114912
2021-04-08 09:00:00,3.255569,0.24583277045193144,0.15808629577259178
2021-04-08 10:00:00,3.19734,0.24082776002380676,0.1471368694105935
2021-04-08 11:00:00,1.4407748,0.17851851843630867,0.11679669198308681
2021-04-08 12:00:00,0.745094,0.17688843480777425,0.11071484849938155
2021-04-08 13:00:00,2.6589062,0.21182400595713774,0.09499112230039142
2021-04-08 14:00:00,2.7262733,0.21132908682145746,0.06444066276283288
2021-04-08 15:00:00,5.431984,0.35495527982283787,0.08780622002887031
2021-04-08 16:00:00,8.551889,0.6699503610375506,0.15126345818679904
2021-04-08 17:00:00,10.341752,0.8090286835744616,0.2824357519640824
2021-04-08 18:00:00,11.134362,0.8524771837668522,0.41534405895066595
2021-04-08 19:00:00,11.693663,0.7032588322200073,0.5334114029822115
2021-04-08 20:00:00,12.114321,0.7148338244091039,0.6102597642837682
2021-04-08 21:00:00,12.035777,0.7189652513288386,0.6626553202164378
2021-04-08 22:00:00,11.2577715,0.6849852935707859,0.6734060589706928
2021-04-08 23:00:00,10.073086,0.607309266759712,0.6653178395647635
2021-04-09 00:00:00,11.99712,0.7125095018496577,0.6476762772793606
2021-04-09 01:00:00,11.843625,0.706610699246425,0.6163284321966681
2021-04-09 02:00:00,9.940006,0.5931387294237167,0.6111588652355187
2021-04-09 03:00:00,8.007626,0.41610440563817414,0.670291881055163
2021-04-09 04:00:00,7.1482635,0.32089218252458207,0.6346646105749241
2021-04-09 05:00:00,8.123839,0.4221274630347299,0.5408202899574218
2021-04-09 06:00:00,10.396904,0.6266176548283307,0.5607312125583217
2021-04-09 07:00:00,10.345885,0.6244690082876196,0.5813188324757794
2021-04-09 08:00:00,9.590363,0.5644241026744448,0.6090460307011881
