time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2018-01-10 11:00:00,10.2783982927421,0.8414473648336376,201.431,0.8247628250535358,0.43474569697084553,158.86052,0.6497363
2018-01-10 12:00:00,9.347949370185594,0.6299345746235483,212.083,0.8683776291922745,0.3950823529519897,176.32463,0.7211641
2018-01-10 13:00:00,8.90952731249294,0.5435928264436463,183.609,0.7517903279299346,0.3763932186232192,121.992676,0.49894756
2018-01-10 14:00:00,13.612313135975953,1.0,167.4,0.685422288098465,0.5768644185374487,209.79887,0.8580731
2018-01-10 15:00:00,12.34394517317458,1.0,186.439,0.7633778134455776,0.5227962008937973,200.30414,0.81923985
2018-01-10 16:00:00,9.439186758918298,0.6489691258568424,205.629,0.841951610988048,0.39897163676860625,106.06187,0.43379086
2018-01-10 17:00:00,9.399518117315948,0.6406463456114686,213.134,0.8726809674526775,0.39728063477968284,127.95004,0.52331305
2018-01-10 18:00:00,10.925205502727284,0.9878436462785344,211.996,0.8680214061393201,0.46231791105115216,153.94016,0.6296121
2018-01-10 19:00:00,10.767691726370158,0.95681157605806,222.762,0.9121029853129644,0.4556033854625835,155.75136,0.6370199
2018-01-10 20:00:00,13.517824833770415,1.0,223.767,0.9162179757522653,0.5728365541966115,209.21219,0.85567355
2018-01-10 21:00:00,14.291732065500106,1.0,223.851,0.9165619152516695,0.6058268108637215,210.60075,0.8613528
2018-01-10 22:00:00,14.638902930237622,1.0,223.567,0.9153990721822551,0.6206260729269988,208.93208,0.85452795
2018-01-10 23:00:00,13.46784337697143,1.0,223.552,0.9153376544145043,0.5707059356666498,196.90459,0.80533576
2018-01-11 00:00:00,13.01355431275867,1.0,223.35,0.9145105618087941,0.5513404197301417,206.50407,0.84459746
2018-01-11 01:00:00,12.911465801517172,1.0,222.81,0.9122995221697668,0.5469885723115657,217.69736,0.89037776
2018-01-11 02:00:00,11.630234663876225,1.0,208.478,0.8536168923428421,0.4923720209373158,198.06396,0.81007755
2018-01-11 03:00:00,13.475357971187458,1.0,223.47,0.9150019039508002,0.571026269140446,239.51408,0.9796077
2018-01-11 04:00:00,15.35759817181505,1.0,223.54,0.9152885202003037,0.6512627429476135,248.48009,1.0162785
2018-01-11 05:00:00,15.20580693189036,1.0,223.366,0.914576074094395,0.6447921586713272,250.39255,1.0241004
2018-01-11 06:00:00,15.036615459439613,1.0,223.518,0.9151984408076026,0.6375798341533597,226.55417,0.9266019
2018-01-11 07:00:00,13.058248062030136,1.0,223.537,0.9152762366467536,0.553245632912587,232.43839,0.9506682
2018-01-11 08:00:00,13.92057556395389,1.0,223.537,0.9152762366467536,0.5900050847605688,231.79315,0.9480293
2018-01-11 09:00:00,13.883448036515524,1.0,223.537,0.9152762366467536,0.5884224058432659,249.51765,1.0205221
2018-01-11 10:00:00,14.083951778079108,1.0,223.537,0.9152762366467536,0.5969695154007184,240.78409,0.984802
2018-01-11 11:00:00,13.846152716813714,1.0,223.461,0.9149650532901498,0.5868325742471782,227.69077,0.9312506
2018-01-11 12:00:00,14.18357763097392,1.0,222.687,0.9117958964742107,0.6012163841763646,252.32277,1.0319949
2018-01-11 13:00:00,12.854428960534406,1.0,204.589,0.8376933124239955,0.5445571955956549,234.78058,0.96024776
2018-01-11 14:00:00,10.836776531765494,0.9711129359996972,148.906,0.6096982749796298,0.4585483449723889,161.84799,0.661955
2018-01-11 15:00:00,9.5825977722865,0.6796679382895956,166.202,0.6805170557141044,0.40508498723999686,131.52646,0.5379405
2018-01-11 16:00:00,10.067520941680288,0.790494708839355,170.389,0.6976608019522661,0.42575637932193205,136.7533,0.5593182
2018-01-11 17:00:00,10.37073414554878,0.863961223741553,172.371,0.7057761363310663,0.43868180631157444,161.9781,0.66248715
2018-01-11 18:00:00,10.385160410373285,0.867476148034311,141.123,0.5778306425526861,0.43929677172318377,194.73116,0.79644644
2018-01-11 19:00:00,10.209675877130776,0.824733409716722,100.276,0.41058187193167067,0.4318161854779315,164.93034,0.67456174
2018-01-11 20:00:00,9.281229644544776,0.6162543099721329,57.004,0.2334038955242825,0.39223821248733703,172.86803,0.7070267
2018-01-11 21:00:00,7.665255736725976,0.3408023708707866,31.727,0.12990676782855434,0.3233521860999838,127.92497,0.5232105
2018-01-11 22:00:00,7.173088626850581,0.2767629422646216,15.672,0.06416928374599248,0.3023719980203224,115.68117,0.47313362
2018-01-11 23:00:00,6.809159472288324,0.2347670365952643,9.715,0.03977824091324126,0.2868583605642937,59.739,0.24433129
2018-01-12 00:00:00,5.800106230620066,0.1395646718997003,10.21,0.041805027249016295,0.24384425749277422,49.45534,0.20227133
2018-01-12 01:00:00,5.551066197972679,0.1205256078442653,12.048,0.04933075105740923,0.2332281341893905,28.250404,0.115543574
2018-01-12 02:00:00,5.239937076633917,0.099079433710818,2.323,0.009511564965667466,0.2199652660460893,40.30071,0.16482908
2018-01-12 03:00:00,5.295799345807107,0.1027432155915031,0.011,4.503969635055624e-05,0.2223465729036461,62.92625,0.25736707
2018-01-12 04:00:00,4.823386038670978,0.0742098232982435,0.0,0.0,0.20220845348002156,70.182846,0.2870464
2018-01-12 05:00:00,3.004621659557999,0.0072471050486608,0.0,0.0,0.12467783840897467,10.478717,0.042857736
2018-01-12 06:00:00,2.1126308383454435,0.0,0.0,0.0,0.0866538932511826,1.6420434,0.0067159235
2018-01-12 07:00:00,2.447430540566903,0.0,0.048,0.00019653685680242721,0.10092579517368043,19.053288,0.07792756
2018-01-12 08:00:00,2.973430088290229,0.0066026356381483,0.619,0.002534506549181301,0.1233481984989375,38.987732,0.15945902
2018-01-12 09:00:00,3.9730612643683583,0.0351989175029885,7.426,0.030405889554475513,0.1659606560638528,9.420284,0.03852877
2018-01-12 10:00:00,4.018707890414494,0.0369402944524468,20.301,0.08312280687387656,0.16790648864883062,37.15264,0.15195355
2018-01-12 11:00:00,3.8754247487399223,0.0316012027831593,27.771,0.1137088552137543,0.1617985891149947,25.534914,0.10443728
2018-01-12 12:00:00,3.1551085413165803,0.0105121744628222,23.215,0.09505423188892391,0.13109282027075764,-3.2381368,-0.013243914
2018-01-12 13:00:00,2.9466231713228277,0.006054739416152,10.473,0.04288188544357959,0.12220546842102892,-23.596249,-0.096508175
2018-01-12 14:00:00,3.821872545159816,0.0297015387636117,4.339,0.01776611295136941,0.15951575614902222,-23.47196,-0.09599984
2018-01-12 15:00:00,7.777137290073706,0.3565907059387063,14.39,0.05892011186222766,0.3281214930788153,25.996714,0.10632603
2018-01-12 16:00:00,9.509943143345144,0.6639951911331607,52.026,0.21302138566673082,0.40198785265001263,68.48294,0.28009382
2018-01-12 17:00:00,9.654667339879635,0.6954601620991712,103.559,0.42402417403338666,0.4081571817296016,76.25688,0.31188908
2018-01-12 18:00:00,8.749038204655212,0.5140061121450596,95.716,0.39191087053544005,0.36955186006916,39.98911,0.16355464
2018-01-12 19:00:00,8.090536285394458,0.4033410962244375,89.443,0.36622596006207286,0.34148112181847445,56.913433,0.23277478
2018-01-12 20:00:00,7.042923907867213,0.2612404211356871,71.884,0.294330321133035,0.2968233129684124,51.815662,0.211925
2018-01-12 21:00:00,7.196762047966536,0.2796477573965248,68.685,0.2812319585307232,0.3033811528734931,79.09054,0.32347867
2018-01-12 22:00:00,7.400500715827693,0.3052787235991792,68.462,0.28031888105016195,0.3120661614509841,91.659676,0.37488618
2018-01-12 23:00:00,7.464308874164229,0.3136075560949996,65.403,0.26779375094685726,0.31478618710092293,36.965252,0.15118712
2018-01-13 00:00:00,7.929852150240987,0.3789027923826999,66.176,0.27095881324494636,0.3346314496049227,90.79688,0.37135738
2018-01-13 01:00:00,7.806004687770147,0.3607406011312344,64.153,0.26267560363429404,0.32935205769983406,69.678314,0.2849829
2018-01-13 02:00:00,7.1357150860751934,0.2722475365519399,46.226,0.1892731821364375,0.3007788320022416,39.155712,0.16014606
2018-01-13 03:00:00,6.5820496051731405,0.2107075170573376,38.037,0.15574317546237343,0.27717708030151916,16.181587,0.06618236
2018-01-13 04:00:00,6.480380199121537,0.2004487725009616,26.122,0.10695699527902092,0.2728430985743571,53.147526,0.2173723
2018-01-13 05:00:00,4.638373083107502,0.0644674630619039,15.109,0.06186407019641402,0.19432168793431395,19.293821,0.078911334
2018-01-13 06:00:00,4.892968710915776,0.0780739436915727,10.953,0.04484725401160386,0.2051746361474308,26.883905,0.109954625
2018-01-13 07:00:00,3.5740971838918125,0.0216000774724776,1.397,0.005720041436520642,0.1489535434846594,44.1997,0.18077587
2018-01-13 08:00:00,2.569429577267941,0.0,0.002,8.189035700101135e-06,0.10612639205260091,-9.621185,-0.03935045
2018-01-13 09:00:00,1.6549565456533386,0.0,0.0,0.0,0.06714407118619865,-15.03386,-0.06148818
2018-01-13 10:00:00,1.1133786057422284,0.0,0.0,0.0,0.04405758935687173,8.58861,0.035127237
2018-01-13 11:00:00,1.2816371109616953,0.0,0.0,0.0,0.05123014317990318,4.005113,0.016380832
2018-01-13 12:00:00,1.7698315265127034,0.0,0.116,0.0004749640706058658,0.07204098253138617,-5.4555063,-0.02231291
2018-01-13 13:00:00,2.4613882183635276,0.0,2.069,0.008471557431754623,0.10152078557318649,-20.71368,-0.084718525
2018-01-13 14:00:00,2.8059100705135664,0.0032095179030351,6.201,0.025390105188163564,0.11620712505144033,3.6335807,0.014861271
2018-01-13 15:00:00,4.897686521653079,0.0783400107292013,25.064,0.10262499539366741,0.2053757478320737,36.714233,0.15016046
2018-01-13 16:00:00,6.968819635604585,0.2526557461755585,52.776,0.21609227405426873,0.2936643827221999,14.887359,0.06088899
2018-01-13 17:00:00,8.538608004101958,0.4767840229788422,107.95,0.4420032019129587,0.3605816036325487,95.97273,0.3925265
2018-01-13 18:00:00,9.447813919761773,0.6507887759505362,156.115,0.6392156541606443,0.39933939693270054,110.798164,0.45316222
2018-01-13 19:00:00,9.901617132909273,0.751413144818053,181.453,0.7429625474452256,0.4186842019226148,146.03835,0.59729385
2018-01-13 20:00:00,10.700674427471498,0.9421513538446362,182.025,0.7453046116554545,0.4527465599915748,109.06888,0.44608948
2018-01-13 21:00:00,10.867403127105726,0.9771308269284652,149.399,0.6117168722797047,0.4598539009869719,100.009605,0.40903723
2018-01-13 22:00:00,11.280586945708484,1.0,143.792,0.5887589106944712,0.47746717512053444,167.16391,0.683697
2018-01-13 23:00:00,11.142918099714704,1.0,114.034,0.4669142485126664,0.47159860279275195,134.64674,0.55070245
2018-01-14 00:00:00,10.379193393115736,0.8660225646012609,99.084,0.4057012066544104,0.43904240863831684,155.92204,0.63771796
2018-01-14 01:00:00,9.147596001217922,0.5894482405368908,93.987,0.3848314491727026,0.38654165350460123,99.147995,0.40551326
2018-01-14 02:00:00,8.464676712244216,0.4641240060124429,69.171,0.2832218942058478,0.3574300472261475,59.010136,0.24135025
2018-01-14 03:00:00,6.709182698615213,0.2239784206753396,66.865,0.27377993604363116,0.2825965326745945,51.465813,0.21049412
2018-01-14 04:00:00,5.437992349443309,0.1124357203132948,73.307,0.3001568200336569,0.228408001837113,38.642883,0.1580486
2018-01-14 05:00:00,6.1039672632817865,0.1651240795646362,62.576,0.25621854898476426,0.2567973002447311,47.812927,0.1955539
2018-01-14 06:00:00,4.978659347887707,0.0829885334062012,2.745,0.011239451498388807,0.20882747203236482,25.83294,0.10565619
2018-01-14 07:00:00,4.905733053442607,0.0787950093916372,2.835,0.011607958104893358,0.20571875683642596,55.990448,0.2289998
2018-01-14 08:00:00,3.877306084471962,0.0316688896389916,1.969,0.008062105646749567,0.16187878703295222,28.313124,0.1158001
2018-01-14 09:00:00,2.875087996564143,0.0046088864073414,1.438,0.005887916668372715,0.11915605412528571,-15.840844,-0.06478873
2018-01-14 10:00:00,1.4136044201013784,0.0,7.768,0.031806214659192804,0.05685566936920571,19.165102,0.078384876
2018-01-14 11:00:00,1.3438997171318403,0.0,2.98,0.01220166319315069,0.05388428475411412,-1.0072361,-0.004119575
2018-01-14 12:00:00,1.2844088550972317,0.0,0.938,0.0038406577433474317,0.0513482975874315,40.069008,0.16388142
2018-01-14 13:00:00,1.1721864063890113,0.0,0.0,0.0,0.04656445885986048,41.665092,0.17040938
2018-01-14 14:00:00,1.238393178798365,0.0,0.0,0.0,0.04938673306190386,3.6744661,0.015028492
2018-01-14 15:00:00,0.7328685136870586,0.0,0.0,0.0,0.02783713671519097,-20.698233,-0.084655344
2018-01-14 16:00:00,1.1717662593014488,0.0,0.0,0.0,0.046546548754245305,-14.388757,-0.058849722
2018-01-14 17:00:00,3.247880434744031,0.0126926580348785,5.57,0.02280646442478166,0.13504751722949385,-7.9828506,-0.032649696
2018-01-14 18:00:00,4.511137794262761,0.0581966606467991,18.599,0.0761539374930905,0.18889787915723305,48.515358,0.19842683
2018-01-14 19:00:00,7.236246884142706,0.2845021263437726,72.978,0.29880972366099023,0.3050643195716506,47.64745,0.19487709
2018-01-14 20:00:00,10.128773671546655,0.8051779695286614,166.713,0.6826093543354802,0.4283674717074319,149.98761,0.61344624
2018-01-14 21:00:00,11.207862928093384,1.0,214.417,0.8779342338542925,0.4743670826176858,182.3512,0.74581265
2018-01-14 22:00:00,11.177974222470173,1.0,207.216,0.8484496108160784,0.4730929814986749,166.02005,0.6790186
2018-01-14 23:00:00,11.621715929364589,1.0,204.956,0.839196000474964,0.4920088827903964,133.33511,0.5453379
2018-01-15 00:00:00,12.40010711824385,1.0,188.679,0.7725495334296909,0.5251902823893512,179.22212,0.7330148
2018-01-15 01:00:00,12.183883561463407,1.0,206.667,0.8462017205164005,0.5159730657215092,154.83755,0.6332824
2018-01-15 02:00:00,12.139546380031415,1.0,214.93,0.8800347215113684,0.5140830523770565,182.52768,0.74653447
2018-01-15 03:00:00,11.782893255347762,1.0,214.318,0.8775288765871375,0.4988795788313407,168.93875,0.69095606
2018-01-15 04:00:00,11.3160742811636,1.0,201.141,0.8235754148770211,0.47897993563897473,172.3313,0.7048315
2018-01-15 05:00:00,9.838771109784634,0.7369089169037961,183.613,0.7518067060013348,0.41600519034553585,134.16891,0.54874814
2018-01-15 06:00:00,7.600570713599209,0.3318867211109797,138.229,0.5659811078946398,0.32059478130005636,60.610405,0.24789532
2018-01-15 07:00:00,6.062109377594013,0.161448636512846,36.112,0.14786122860102607,0.25501297476518253,74.99759,0.30673862
2018-01-15 08:00:00,2.5547266380701075,0.0,0.627,0.0025672626919817057,0.10549963251604336,49.708626,0.20330726
2018-01-15 09:00:00,4.946997677845183,0.081152344502775,9.665,0.03957351502073873,0.2074777926672067,59.896877,0.244977
2018-01-15 10:00:00,9.39781383963199,0.6402903956149517,17.369,0.0711176805375283,0.3972079845240441,153.00444,0.62578505
2018-01-15 11:00:00,14.585961307221517,1.0,167.608,0.6862739478112755,0.6183692678991259,223.97533,0.9160545
2018-01-15 12:00:00,15.540397603045056,1.0,235.113,0.962674375278939,0.6590551499799153,252.61137,1.0331753
2018-01-15 13:00:00,15.772283235069018,1.0,232.444,0.951746107137154,0.6689400124081779,256.7311,1.050025
2018-01-15 14:00:00,16.248710641840656,1.0,205.279,0.8405185297405303,0.6892492455930304,254.21217,1.0397226
2018-01-15 15:00:00,16.326331326168606,1.0,235.092,0.962588390404088,0.6925580740852161,241.20476,0.98652256
2018-01-15 16:00:00,15.589626652550631,1.0,235.175,0.9629282353856422,0.6611536947564475,245.52815,1.0042051
2018-01-15 17:00:00,15.187306704994077,1.0,235.093,0.9625924849219379,0.6440035276717899,231.34596,0.94620025
2018-01-15 18:00:00,14.287369220407568,1.0,233.7,0.9568888215568174,0.6056408307184268,213.17245,0.871871
2018-01-15 19:00:00,13.120916035559176,1.0,234.377,0.9596608101413018,0.5559170545594813,202.5253,0.8283243
2018-01-15 20:00:00,12.04157603056724,1.0,231.889,0.949473649730376,0.509906754699406,199.75774,0.81700504
2018-01-15 21:00:00,11.61583901783492,1.0,232.723,0.9528884776173182,0.4917583607487037,190.07675,0.77741003
2018-01-15 22:00:00,11.783140150377896,1.0,232.066,0.9501983793898349,0.4988901035170912,203.30544,0.8315151
2018-01-15 23:00:00,11.148077205357584,1.0,222.442,0.9107927396009483,0.47181852607599994,189.50237,0.7750608
2018-01-16 00:00:00,11.02586287475,1.0,211.844,0.8673990394261123,0.466608751609709,165.26923,0.6759478
2018-01-16 01:00:00,11.45457853488819,1.0,200.641,0.8215281559519958,0.48488411987776053,207.99548,0.8506973
2018-01-16 02:00:00,11.288882200473733,1.0,172.938,0.708097727952045,0.4778207867326304,192.23195,0.7862247
2018-01-16 03:00:00,10.770855772018384,0.9574861575496278,135.188,0.5535296791126361,0.4557382629695531,153.67982,0.6285474
2018-01-16 04:00:00,10.497114197925937,0.8946086563824185,102.558,0.4199255616654861,0.44406915791469453,150.40613,0.61515796
2018-01-16 05:00:00,9.202806183897522,0.6004280506133322,110.186,0.45115854382567183,0.38889516310182676,143.03009,0.58499014
2018-01-16 06:00:00,8.216995892960544,0.4232752269371822,90.04,0.3686703872185531,0.34687186471449677,127.225426,0.5203494
2018-01-16 07:00:00,7.225902845425256,0.2832252125146235,77.411,0.3169607212902645,0.3046233720287513,66.30639,0.27119178
2018-01-16 08:00:00,6.532464317559808,0.2056652906478735,57.723,0.23634785385846888,0.27506334974285745,47.320248,0.19353884
2018-01-16 09:00:00,6.532309717293731,0.2056496858856524,28.78,0.11784022372445532,0.27505675941490915,44.2954,0.18116727
2018-01-16 10:00:00,5.366306857619042,0.1074830250394995,21.887,0.08961671218405676,0.2253521797984625,67.0961,0.27442166
2018-01-16 11:00:00,5.528502926312372,0.1188839582065979,15.049,0.061618399125410984,0.23226630298688375,22.995726,0.09405205
2018-01-16 12:00:00,5.735747981435978,0.1344816859185877,6.464,0.026466963382726867,0.24110078247124805,23.111343,0.09452492
2018-01-16 13:00:00,5.387870206249238,0.1089585711705831,4.304,0.01762280482661764,0.22627138610219813,30.686537,0.12550731
2018-01-16 14:00:00,5.546500510543163,0.1201923133272453,4.184,0.017131462684611572,0.2330335072444725,34.473988,0.1409979
2018-01-16 15:00:00,5.107715778355916,0.0907243989133217,2.792,0.011431893837341183,0.21432891276211674,3.4223692,0.013997421
2018-01-16 16:00:00,4.640582101339094,0.0645793560016452,1.325,0.005425236151317001,0.1944158543607985,56.48041,0.23100373
2018-01-16 17:00:00,4.27678766665177,0.0475049120878781,0.877,0.0035908921544943475,0.17890795976782883,48.385654,0.19789633
2018-01-16 18:00:00,4.187029703013192,0.0436905859541143,1.029,0.004213258867702034,0.17508174115021025,24.71422,0.101080656
2018-01-16 19:00:00,4.048251286033791,0.0380875482498099,0.858,0.0035130963153433867,0.1691658698308881,41.252182,0.16872057
2018-01-16 20:00:00,4.075191380089316,0.039147579315566,0.032,0.00013102457120161816,0.17031427700566207,58.291435,0.23841077
2018-01-16 21:00:00,3.4019909805956767,0.0166516990628728,0.001,4.0945178500505675e-06,0.14161696929597875,3.5034955,0.014329225
2018-01-16 22:00:00,3.180477564272051,0.0110942976942096,0.0,0.0,0.13217425554410975,-9.791686,-0.040047795
