datetime,power,npower,speed,pluswind,power_lt,preds,npreds
2018-07-10 10:00:00,101,0.9805825242718448,13.273616280279686,1.0,104.039536161194,97.10605826168636,0.9301346576789881
2018-07-10 11:00:00,100,0.970873786407767,12.777698418417591,1.0,103.87430974669792,96.19309261085974,0.9213897759660894
2018-07-10 12:00:00,101,0.9805825242718448,12.505393790877564,1.0,103.74964560608613,95.80490491986217,0.9176715030638138
2018-07-10 13:00:00,103,1.0,11.743197393679717,0.9998095269230768,103.19442703931053,94.26822236401613,0.9029523214944073
2018-07-10 14:00:00,101,0.9805825242718448,9.552423905024238,0.8825129469230769,96.24957794859036,83.3806714858246,0.7986654356879751
2018-07-10 15:00:00,82,0.7961165048543689,9.382920541257828,0.8316193094230768,94.94511595720286,81.48241862929214,0.7804829370621852
2018-07-10 16:00:00,82,0.7961165048543689,9.403995455482672,0.8378441997115385,95.11720676260735,81.9771431898555,0.7852216780637499
2018-07-10 17:00:00,76,0.7378640776699029,9.19852472720084,0.7796663558653846,93.31161584669024,80.57754605828633,0.7718155752709418
2018-07-10 18:00:00,77,0.7475728155339806,8.265383129536357,0.56195425,81.07478730474442,67.60743466421144,0.6475807918027915
2018-07-10 19:00:00,76,0.7378640776699029,7.446417319758336,0.4073459589423077,65.39285887853397,52.560790921041615,0.5034558517341151
2018-07-10 20:00:00,68,0.6601941747572816,6.278005885690367,0.2387888571153846,41.472678441678084,30.068440546857623,0.28801188263273586
2018-07-10 21:00:00,53,0.5145631067961165,6.39694937970767,0.2533844731730769,43.75039224968542,33.166079810467686,0.317682756805246
2018-07-10 22:00:00,48,0.4660194174757281,6.713905043846188,0.2950068719230769,50.07272020156792,38.660695593464744,0.3703131761826125
2018-07-10 23:00:00,44,0.4271844660194174,5.044386759320699,0.1174581679807692,21.785361261646127,11.669714721866063,0.11177887664622665
2018-07-11 00:00:00,45,0.4368932038834951,4.872635897544368,0.1045515900961538,19.644331917324248,8.739312400272711,0.08370988889150106
2018-07-11 01:00:00,32,0.3106796116504854,4.849352394755235,0.1028705399038461,19.365106121583963,8.268911600633357,0.0792041341056835
2018-07-11 02:00:00,10,0.0970873786407767,3.8889432583471586,0.046632576875,9.997379723999693,1.412873358625868,0.013533269718638581
2018-07-11 03:00:00,1,0.0097087378640776,3.1935545494653135,0.0198814747211538,5.536807643843763,3.1309213024262497,0.02998966764776101
2018-07-11 04:00:00,1,0.0097087378640776,2.250647398693651,0.0,1.9380540439575962,0.30739857447393515,0.0029444307899802215
2018-07-11 05:00:00,0,0.0,1.5836568552407877,0.0,0.6751915059939891,0.0,0.0
2018-07-11 06:00:00,0,0.0,0.9467645731929932,0.0,0.14426790254999766,0.0,0.0
2018-07-11 07:00:00,0,0.0,2.2209931283998197,0.0,1.8624523608402963,0.4259298570349048,0.0040797879026331875
2018-07-11 08:00:00,0,0.0,3.4325500209927755,0.0278933949230769,6.875104744001573,0.3349263209671971,0.0032081065226743015
2018-07-11 09:00:00,0,0.0,3.8308664855692576,0.0439852778846153,9.556298974583038,2.4806909339799557,0.023761407413601107
2018-07-11 10:00:00,4,0.0388349514563106,5.192233583213402,0.1292990069230769,23.74473510219818,14.443707300551273,0.13834968678688958
2018-07-11 11:00:00,8,0.0776699029126213,6.227006904057045,0.2326973159615384,40.51409180418215,29.486056744440717,0.2824334937206965
2018-07-11 12:00:00,4,0.0388349514563106,6.334410030736941,0.24564203375,42.54562276785167,32.23702138697569,0.30878372976030355
2018-07-11 13:00:00,0,0.0,5.816709172825828,0.1872108110576923,33.23335020246008,23.899511343237574,0.22892252244480432
2018-07-11 14:00:00,0,0.0,5.26033998119134,0.1349865876923077,24.68402248212472,16.274833966509732,0.15588921423859894
2018-07-11 15:00:00,0,0.0,4.474119244272309,0.077949101076923,15.217869210406807,8.439876217629827,0.08084172622250792
2018-07-11 16:00:00,0,0.0,5.397041475016693,0.0,26.639783739343766,19.13640696868643,0.18329891732458264
2018-07-11 17:00:00,0,0.0,1.0988158712759546,0.0,0.22553736000675,0.0,0.0
2018-07-11 18:00:00,0,0.0,2.0128637225426966,0.0,1.3863943105126035,0.4286029294536873,0.004105392044575548
2018-07-11 19:00:00,1,0.0097087378640776,2.8963028104145723,0.0114794575,4.130216998024788,0.20264229153872737,0.0019410181181870436
2018-07-11 20:00:00,0,0.0,2.511459668456606,0.0,2.6929090478916904,1.3890602636054625,0.01330517493874964
2018-07-11 21:00:00,0,0.0,2.510618111688087,0.0,2.690202894452657,1.3935571546057888,0.01334824860733514
2018-07-11 22:00:00,0,0.0,1.5833389234419168,0.0,0.6747849373378451,0.0,0.0
2018-07-11 23:00:00,0,0.0,1.6403538134818818,0.0,0.7503369092027561,0.0,0.0
2018-07-12 00:00:00,0,0.0,2.1036611740877698,0.0,1.582599352807297,0.625417800174173,0.0059905919556913125
2018-07-12 01:00:00,0,0.0,2.3246430990682567,0.0,2.135562434055741,1.0772933868018801,0.010318902172431801
2018-07-12 02:00:00,0,0.0,2.142373136422358,0.0,1.6715867836983567,0.7261635219366972,0.00695558929058139
2018-07-12 03:00:00,0,0.0,3.141667131851548,0.018295467201923,5.271303576316953,0.6790193834307736,0.006504017082670245
2018-07-12 04:00:00,1,0.0097087378640776,3.0941358483657173,0.0168886585096153,5.03566153346401,3.300045562766803,0.031609631827268225
2018-07-12 05:00:00,0,0.0,1.5678087254867576,0.0,0.6551231510552986,0.0,0.0
2018-07-12 06:00:00,0,0.0,1.7022622404325736,0.0,0.8385386891353998,0.0,0.0
2018-07-12 07:00:00,0,0.0,2.4357238383248783,0.0,2.4565599934440883,1.038907962647625,0.009951225695858476
2018-07-12 08:00:00,0,0.0,2.9162960114647283,0.011995309576923,4.216339650584467,2.584342692167662,0.024754240346433545
2018-07-12 09:00:00,0,0.0,3.16933421453876,0.019134543951923,5.4117916964366986,0.17223539950138456,0.001649764363040082
2018-07-12 10:00:00,2,0.0194174757281553,1.966396153419871,0.0,1.2925778584930192,0.13763815731040596,0.0013183731543142333
2018-07-12 11:00:00,0,0.0,2.8067141129305373,0.0092442430096153,3.7586877542845487,2.220449839910195,0.021268676627492288
2018-07-12 12:00:00,0,0.0,0.7215570660430648,0.0,0.06386394959529663,0.0,0.0
2018-07-12 13:00:00,0,0.0,2.073154626749459,0.0,1.5147421491887756,0.23238261516194503,0.002225887118409435
2018-07-12 14:00:00,0,0.0,3.297067100155227,0.0232066253653846,6.0928015545638035,4.02266412284243,0.03853126554446772
2018-07-12 15:00:00,0,0.0,2.356445889476979,0.0,2.2244148563583312,0.7900828528054642,0.0075678434176768596
2018-07-12 16:00:00,0,0.0,5.397041475016693,0.0,26.639783739343766,18.18678867101889,0.17420295661895485
2018-07-12 17:00:00,0,0.0,0.9242478193288046,0.0,0.1342174629239498,0.0,0.0
2018-07-12 18:00:00,0,0.0,0.0855187065039411,0.0,0.00010632296808833284,0.0,0.0
2018-07-12 19:00:00,0,0.0,0.5686712515614031,0.0,0.031262776250686554,0.0,0.0
2018-07-12 20:00:00,0,0.0,1.1704435025020972,0.0,0.27258068991762757,0.0,0.0
2018-07-12 21:00:00,1,0.0097087378640776,1.6210242137999908,0.0,0.7241227958162838,0.0,0.0
2018-07-12 22:00:00,0,0.0,1.0434439770807769,0.0,0.1931306184358103,0.0,0.0
2018-07-12 23:00:00,0,0.0,0.6729913141198919,0.0,0.0518169801173446,0.0,0.0
2018-07-13 00:00:00,0,0.0,0.958722005838722,0.0,0.14980344795135606,0.0,0.0
2018-07-13 01:00:00,0,0.0,0.1551838756917569,0.0,0.00063530679999817,0.0,0.0
2018-07-13 02:00:00,0,0.0,1.0588082807520276,0.0,0.2017881733380012,0.0,0.0
2018-07-13 03:00:00,0,0.0,2.1992957843611416,0.0,1.8083998886104837,0.7135434281867437,0.00683470716653969
2018-07-13 04:00:00,0,0.0,2.7013299567641864,0.0,3.3510063946367508,2.03549197077115,0.01949704952845929
2018-07-13 05:00:00,0,0.0,2.8267796893371675,0.0097345142307692,3.8398782297296847,2.4339473131742233,0.023313671582128576
2018-07-13 06:00:00,1,0.0097087378640776,2.713893638749753,0.0,3.397979515160886,1.994102289688252,0.019100596644523488
2018-07-13 07:00:00,2,0.0194174757281553,2.9818968274553836,0.0137348751538461,4.507314706760433,2.8367429339842705,0.02717186718375738
2018-07-13 08:00:00,0,0.0,3.35628134741895,0.0252076474807692,6.426977756228823,1.5161577481797872,0.014522583794825548
2018-07-13 09:00:00,0,0.0,3.1925717136225114,0.019850938375,5.53169754403514,0.6590910005585258,0.00631313218925791
2018-07-13 10:00:00,6,0.058252427184466,4.156563332000649,0.0598778573173076,12.20520544909287,6.2892503442225065,0.060241861534698335
2018-07-13 11:00:00,7,0.0679611650485436,4.290838107172674,0.06719657375,13.42549108395864,6.842339077680611,0.06553964633793688
2018-07-13 12:00:00,5,0.0485436893203883,4.834722131092034,0.1018225102884615,19.190987288612465,11.224461078361639,0.10751399500346397
2018-07-13 13:00:00,9,0.087378640776699,5.007105884848607,0.1145800371153846,21.3083673042979,12.34118630015855,0.11821059674481368
2018-07-13 14:00:00,11,0.1067961165048543,5.302713666351291,0.1386005685576923,25.280176282785366,15.84836771316701,0.15180428844029703
2018-07-13 15:00:00,11,0.1067961165048543,4.611887771178735,0.0866335895,16.664494979564157,8.763746440024232,0.08394393141785662
2018-07-13 16:00:00,7,0.0679611650485436,4.273964661715164,0.0662513575,13.267893535089224,5.741113027451663,0.05499150409436458
2018-07-13 17:00:00,4,0.0388349514563106,4.333608052022931,0.0696258198942307,13.83050699395957,6.399863986784905,0.06130137918376346
2018-07-13 18:00:00,4,0.0388349514563106,4.657742533573789,0.089642176451923,17.165344022276106,9.664296868518221,0.09256989337661131
2018-07-13 19:00:00,7,0.0679611650485436,4.88434231937307,0.1054029078846153,19.785707518669128,11.960625267307043,0.11456537612363067
2018-07-13 20:00:00,11,0.1067961165048543,4.843115753211609,0.10242300375,19.290756443142786,11.610636329244633,0.11121299165943134
2018-07-13 21:00:00,16,0.1553398058252427,5.193203179675287,0.1293789374038461,23.757944180036127,15.647930446525374,0.14988439125024303
2018-07-13 22:00:00,15,0.145631067961165,5.032292036993538,0.1165197375,21.62986459827457,12.85093974974737,0.12309329262210124
2018-07-13 23:00:00,23,0.2233009708737864,5.3636880988969216,0.1439034291346154,26.15390432537678,16.507978519060103,0.15812239960785537
2018-07-14 00:00:00,28,0.2718446601941747,6.089179324667093,0.2167261875,37.98069727511469,27.37425973743897,0.2622055530406031
2018-07-14 01:00:00,35,0.3398058252427184,5.658404836387148,0.1712784476923076,30.642056602153556,20.023035937317303,0.1917915319666408
2018-07-14 02:00:00,42,0.4077669902912621,4.442481670544917,0.0760286294230769,14.897818040688433,6.322900023572483,0.06056417647100079
2018-07-14 03:00:00,49,0.4757281553398058,4.4455675186975405,0.0762147495,14.928837306393929,6.340221599695859,0.06073009195110975
2018-07-14 04:00:00,44,0.4271844660194174,4.965402742646626,0.1114111295192307,20.78287519778161,11.689874259196523,0.11197197566280194
2018-07-14 05:00:00,33,0.3203883495145631,4.809960603602322,0.1000632014423076,18.898631313635896,10.143503101216778,0.0971599913909653
2018-07-14 06:00:00,38,0.3689320388349514,5.585426485893147,0.1642262479807692,29.48978963850243,19.78593087048403,0.1895204106368202
2018-07-14 07:00:00,65,0.6310679611650486,8.609164584651527,0.63672896,86.38525006913383,73.66055866570983,0.7055609067596726
2018-07-14 08:00:00,73,0.7087378640776699,10.307117474285423,0.9595992893269232,100.23138308688583,89.4161329060233,0.8564763688316407
2018-07-14 09:00:00,46,0.4466019417475728,8.273926782523484,0.56373909,81.21770597872685,68.8428250256273,0.6594140328125221
2018-07-14 10:00:00,80,0.7766990291262136,8.548905674564594,0.6231777807692308,85.52149848721982,73.80557348590555,0.7069499376044593
2018-07-14 11:00:00,91,0.883495145631068,7.220728190125756,0.3702342959615384,60.65946513615287,50.09008698401024,0.47979010521082605
2018-07-14 12:00:00,84,0.8155339805825242,6.0422149375616545,0.2114458377884615,37.1372068072661,27.545478589691676,0.26384558036103134
2018-07-14 13:00:00,65,0.6310679611650486,5.172991031055262,0.1277188989423076,23.483560729512792,14.219919804477907,0.13620612839538224
2018-07-14 14:00:00,20,0.1941747572815534,5.31900453270982,0.1400054866346153,25.51177857695624,15.868664639229333,0.151998703440894
2018-07-14 15:00:00,0,0.0,4.659183360439122,0.0897376801730769,17.18123986215935,8.685909542608766,0.08319836726636748
2018-07-14 16:00:00,1,0.0097087378640776,3.639755921908358,0.0358228981153846,8.196595505354638,1.712670565216861,0.016404890471425872
2018-07-14 17:00:00,0,0.0,1.931695421569128,0.0,1.2253485044174155,0.09872081071085836,0.0009456016351614785
2018-07-14 18:00:00,0,0.0,2.275882393317442,0.0,2.003977877609442,0.9580245659784115,0.009176480517034591
2018-07-14 19:00:00,0,0.0,2.5281836835922316,0.0,2.7470646984232374,1.6598555976406704,0.015898999977401056
2018-07-14 20:00:00,3,0.029126213592233,3.898791029118073,0.047089329576923,10.073488657574533,4.953083134041741,0.04744332503871399
2018-07-14 21:00:00,8,0.0776699029126213,4.030330336616393,0.0534124592115384,11.12732660577933,6.031909419179885,0.0577769101454012
2018-07-14 22:00:00,12,0.116504854368932,4.175650863746994,0.0608901444711538,12.373986934862524,7.748310784557112,0.07421753625054704
2018-07-14 23:00:00,13,0.1262135922330097,3.8974516699997306,0.0470270736346153,10.06311479588601,5.489390847369129,0.052580372101236866
2018-07-15 00:00:00,12,0.116504854368932,3.7252477715374535,0.0393714589807692,8.787698636849665,4.7007317717923955,0.045026166396478884
2018-07-15 01:00:00,7,0.0679611650485436,5.397041475016693,0.0,26.639783739343766,20.38151276567034,0.19522521806197643
2018-07-15 02:00:00,2,0.0194174757281553,3.432598233104331,0.0278951317115384,6.87539440889202,2.0464382656257483,0.01960189909603207
2018-07-15 03:00:00,11,0.1067961165048543,4.502212740305141,0.0796773590865384,15.505847335167298,9.530055002959921,0.09128405175248966
2018-07-15 04:00:00,10,0.0970873786407767,5.216691407171795,0.1313243921153846,24.07936836550941,16.756143238989793,0.16049945631216275
2018-07-15 05:00:00,7,0.0679611650485436,5.199734256476857,0.1299181186538461,23.847041364304996,16.47660950823884,0.15782193015554444
2018-07-15 06:00:00,5,0.0485436893203883,4.09246087782151,0.056545239,11.649576856594365,5.4293575213834835,0.05200534024313681
2018-07-15 07:00:00,5,0.0485436893203883,2.6609211545824785,0.0,3.2028644751728663,1.8005685391595192,0.017246825087734858
2018-07-15 08:00:00,2,0.0194174757281553,1.963233889748288,0.0,1.2863518996918781,0.3237743360323647,0.003101286743605026
2018-07-15 09:00:00,0,0.0,1.324367550139869,0.0,0.3948837966478058,0.0,0.0
2018-07-15 10:00:00,0,0.0,2.251204446645944,0.0,1.9394934357053846,0.9257715741414763,0.008867543813615672
2018-07-15 11:00:00,1,0.0097087378640776,2.521115999493449,0.0,2.7240904307723093,1.6309822868844521,0.015622435698126935
2018-07-15 12:00:00,2,0.0194174757281553,3.112585438714169,0.0174295594230769,5.126275202223369,0.9310909879480356,0.008918496053142103
2018-07-15 13:00:00,1,0.0097087378640776,5.397041475016693,0.0,26.639783739343766,20.33756901646449,0.19480430092398934
2018-07-15 14:00:00,0,0.0,3.6220651421022754,0.0351090679230769,8.077682406364394,2.814801824496673,0.026961703299776558
2018-07-15 15:00:00,0,0.0,3.0618162011341896,0.0159566789423076,4.879510758554554,0.48446525181478783,0.004640471760678044
2018-07-15 16:00:00,0,0.0,2.5396729584699,0.0,2.7846868701474556,1.5490216834099522,0.01483737244645548
2018-07-15 17:00:00,0,0.0,1.5392768750622017,0.0,0.6200032289813773,0.0,0.0
2018-07-15 18:00:00,0,0.0,1.724747162782467,0.0,0.8722079155633694,0.021063666165302197,0.0002017592544569176
2018-07-15 19:00:00,0,0.0,1.545020229943726,0.0,0.6269692299365024,0.0,0.0
2018-07-15 20:00:00,1,0.0097087378640776,1.639590927904322,0.0,0.7492905099736321,0.0,0.0
2018-07-15 21:00:00,1,0.0097087378640776,0.9379415982242948,0.0,0.14027204028745646,0.0,0.0
2018-07-15 22:00:00,0,0.0,0.9130606990263688,0.0,0.1294025012198243,0.0,0.0
2018-07-15 23:00:00,1,0.0097087378640776,1.0668710973568616,0.0,0.20643321236633058,0.0,0.0
2018-07-16 00:00:00,0,0.0,0.8320857253233321,0.0,0.09793725702994532,0.0,0.0
2018-07-16 01:00:00,0,0.0,0.4312990401158217,0.0,0.013638895325490218,0.0,0.0
2018-07-16 02:00:00,0,0.0,0.6818117415927558,0.0,0.05388118636996862,0.0,0.0
2018-07-16 03:00:00,0,0.0,2.330075366069792,0.0,2.1505686706503933,1.2966923740505085,0.012420425038797974
2018-07-16 04:00:00,0,0.0,2.3172721247706725,0.0,2.1153125120385834,1.3380189235515374,0.012816273214095186
2018-07-16 05:00:00,1,0.0097087378640776,2.0878811460498183,0.0,1.5472515804792795,0.9288200351653798,0.008896743631852297
2018-07-16 06:00:00,2,0.0194174757281553,1.904412381314656,0.0,1.1741583447268769,0.5655269208694025,0.005416924529400406
2018-07-16 07:00:00,0,0.0,1.921277401178992,0.0,1.205629593010046,0.604490236688199,0.005790136366745201
2018-07-16 08:00:00,0,0.0,1.8367322523057936,0.0,1.0533707359655038,0.6826108435554439,0.0065384180417188105
2018-07-16 09:00:00,0,0.0,1.7339188952934612,0.0,0.8861965260836184,0.5586014238769754,0.0053505883513120245
2018-07-16 10:00:00,0,0.0,1.1801277393596787,0.0,0.2794028150418874,0.0,0.0
2018-07-16 11:00:00,0,0.0,0.4283712086793151,0.0,0.013363017669226753,0.0,0.0
2018-07-16 12:00:00,0,0.0,0.7938170908567284,0.0,0.08503643728925851,0.0,0.0
2018-07-16 13:00:00,0,0.0,1.3845158605966077,0.0,0.4511672070706229,0.230989457033997,0.0022125426918965228
2018-07-16 14:00:00,0,0.0,2.673017150552361,0.0,3.2467415956062884,2.118427730592961,0.020291453358170123
2018-07-16 15:00:00,0,0.0,2.3657068080164,0.0,2.250744083713354,1.466399306235391,0.014045970366239377
2018-07-16 16:00:00,0,0.0,1.3729105396581045,0.0,0.4399166881120361,0.28857307532287113,0.0027641099168857386
2018-07-16 17:00:00,0,0.0,1.6171383775992405,0.0,0.7189277790872479,0.039086510522188256,0.0003743918632393511
2018-07-16 18:00:00,0,0.0,2.0161974036245165,0.0,1.3932941109735653,0.6433622815400291,0.006162473961111389
