datetime,power,npower,speed,preds,npreds
2018-07-18 04:00:00,35,0.33980582524271846,4.083159302508197,0.0,0.0
2018-07-18 05:00:00,64,0.6213592233009708,3.2454392820783267,0.0,0.0
2018-07-18 06:00:00,77,0.7475728155339806,5.792582854501701,0.0,0.0
2018-07-18 07:00:00,97,0.941747572815534,11.667522032790435,28.61969,0.27413496
2018-07-18 08:00:00,99,0.9611650485436893,14.574442778807231,70.26737,0.6730591
2018-07-18 09:00:00,98,0.9514563106796117,5.397041475016693,60.616257,0.58061546
2018-07-18 10:00:00,99,0.9611650485436893,14.074142643831784,71.63755,0.68618345
2018-07-18 11:00:00,95,0.9223300970873787,14.358223103558432,86.16764,0.82536054
2018-07-18 12:00:00,99,0.9611650485436893,12.71253270320882,90.58177,0.86764145
2018-07-18 13:00:00,98,0.9514563106796117,10.702445192041347,84.12129,0.8057595
2018-07-18 14:00:00,91,0.883495145631068,10.048373775138275,74.01607,0.70896614
2018-07-18 15:00:00,65,0.6310679611650486,7.847307614294517,57.725662,0.5529278
2018-07-18 16:00:00,83,0.8058252427184466,7.902668705367644,46.895664,0.44919217
2018-07-18 17:00:00,95,0.9223300970873787,7.367581796768322,41.02914,0.3929994
2018-07-18 18:00:00,89,0.8640776699029126,6.528793645229853,35.01408,0.3353839
2018-07-18 19:00:00,65,0.6310679611650486,6.588072442507346,32.80134,0.31418905
2018-07-18 20:00:00,60,0.5825242718446602,7.055124875427112,36.470688,0.3493361
2018-07-18 21:00:00,45,0.4368932038834951,6.473252330838742,36.671738,0.35126185
2018-07-18 22:00:00,31,0.30097087378640774,5.5107753701922775,31.047085,0.29738587
2018-07-18 23:00:00,31,0.30097087378640774,5.8184785300476936,26.031065,0.2493397
2018-07-19 00:00:00,35,0.33980582524271846,5.616908613548841,22.428423,0.21483164
2018-07-19 01:00:00,29,0.2815533980582524,4.7709511631825405,15.993181,0.15319139
2018-07-19 02:00:00,19,0.18446601941747573,4.951822695391225,10.590166,0.10143837
2018-07-19 03:00:00,15,0.14563106796116504,5.397041475016693,9.5295105,0.091278836
2018-07-19 04:00:00,6,0.05825242718446602,4.9317178703936335,7.1308694,0.06830335
2018-07-19 05:00:00,29,0.2815533980582524,3.7454708243589865,0.368787,0.0035324423
2018-07-19 06:00:00,58,0.5631067961165048,6.175678197047594,3.4859238,0.033390075
2018-07-19 07:00:00,47,0.4563106796116505,6.270448184671969,10.308894,0.0987442
2018-07-19 08:00:00,41,0.39805825242718446,6.2987312185185615,14.375125,0.13769276
2018-07-19 09:00:00,76,0.7378640776699029,9.259818548644322,33.17387,0.31775737
2018-07-19 10:00:00,86,0.8349514563106796,9.496579639673463,51.1612,0.4900498
2018-07-19 11:00:00,68,0.6601941747572816,10.241007125679335,65.18802,0.6244063
2018-07-19 12:00:00,57,0.5533980582524272,10.145551383263545,70.83638,0.67850935
2018-07-19 13:00:00,65,0.6310679611650486,8.780449737716319,65.84276,0.63067776
2018-07-19 14:00:00,60,0.5825242718446602,7.480295537983167,52.67607,0.50456005
2018-07-19 15:00:00,26,0.2524271844660194,6.308738972631499,37.061565,0.35499585
2018-07-19 16:00:00,28,0.27184466019417475,6.504520317881563,29.53077,0.28286177
2018-07-19 17:00:00,38,0.36893203883495146,5.683974654284487,23.108784,0.2213485
2018-07-19 18:00:00,36,0.34951456310679613,4.125817642234362,12.852051,0.12310393
2018-07-19 19:00:00,47,0.4563106796116505,4.6172264646573105,7.2002177,0.0689676
2018-07-19 20:00:00,38,0.36893203883495146,4.5622843787323255,4.714602,0.045159023
2018-07-19 21:00:00,40,0.3883495145631068,6.0738605043790725,11.608612,0.1111936
2018-07-19 22:00:00,52,0.5048543689320388,6.8636146720156,22.378298,0.2143515
2018-07-19 23:00:00,61,0.5922330097087378,6.493307278501764,28.459082,0.27259657
2018-07-20 00:00:00,52,0.5048543689320388,6.781719299124062,30.730305,0.29435158
2018-07-20 01:00:00,63,0.6116504854368932,6.483442114400948,29.735348,0.28482133
2018-07-20 02:00:00,56,0.5436893203883495,6.326546378675713,26.703651,0.2557821
2018-07-20 03:00:00,36,0.34951456310679613,6.424665445026649,25.019508,0.23965046
2018-07-20 04:00:00,40,0.3883495145631068,7.409840765153493,30.609486,0.2931943
2018-07-20 05:00:00,47,0.4563106796116505,7.356041739015767,36.90461,0.35349244
2018-07-20 06:00:00,67,0.6504854368932039,8.712960702838963,47.40239,0.45404586
2018-07-20 07:00:00,70,0.6796116504854369,10.387753512991608,64.519905,0.61800677
2018-07-20 08:00:00,89,0.8640776699029126,5.397041475016693,50.394817,0.48270896
2018-07-20 09:00:00,96,0.9320388349514563,11.441814837092354,60.648537,0.5809247
2018-07-20 10:00:00,87,0.8446601941747572,5.397041475016693,46.99594,0.4501527
2018-07-20 11:00:00,83,0.8058252427184466,11.231290400040743,58.559917,0.56091875
2018-07-20 12:00:00,58,0.5631067961165048,9.827606603740948,69.429726,0.66503567
2018-07-20 13:00:00,60,0.5825242718446602,9.075979004420091,70.979836,0.6798835
2018-07-20 14:00:00,67,0.6504854368932039,8.287947138246617,64.56498,0.6184385
2018-07-20 15:00:00,63,0.6116504854368932,8.688087934587733,60.569965,0.58017206
2018-07-20 16:00:00,60,0.5825242718446602,7.8686281923524035,55.980618,0.5362128
2018-07-20 17:00:00,63,0.6116504854368932,6.810943152737529,46.61891,0.44654128
2018-07-20 18:00:00,63,0.6116504854368932,7.199483072117965,43.52244,0.41688162
2018-07-20 19:00:00,47,0.4563106796116505,6.543465268869898,40.24112,0.38545132
2018-07-20 20:00:00,29,0.2815533980582524,5.5716279847506875,32.627483,0.31252378
2018-07-20 21:00:00,18,0.17475728155339806,4.628849388436177,20.758392,0.19883516
2018-07-20 22:00:00,11,0.10679611650485436,3.967932078782912,10.416282,0.09977281
2018-07-20 23:00:00,9,0.08737864077669903,5.397041475016693,9.769787,0.09358033
2018-07-21 00:00:00,8,0.07766990291262135,4.648703860481241,10.148964,0.0972123
2018-07-21 01:00:00,8,0.07766990291262135,4.126187109202086,5.9139824,0.05664734
2018-07-21 02:00:00,14,0.13592233009708737,5.1794622960166805,6.6654415,0.063845225
2018-07-21 03:00:00,30,0.2912621359223301,5.135255498165945,8.159002,0.07815136
2018-07-21 04:00:00,38,0.36893203883495146,4.584448147157789,5.9876704,0.057353165
2018-07-21 05:00:00,25,0.24271844660194175,4.56153554068295,3.711153,0.035547443
2018-07-21 06:00:00,15,0.14563106796116504,5.750222360829319,6.4795995,0.06206513
2018-07-21 07:00:00,9,0.08737864077669903,5.397041475016693,8.622975,0.08259555
2018-07-21 08:00:00,12,0.11650485436893204,6.374459270125236,14.451959,0.13842872
2018-07-21 09:00:00,8,0.07766990291262135,3.419350813460198,5.045889,0.04833227
2018-07-21 10:00:00,5,0.04854368932038835,3.3304146325051063,0.0,0.0
2018-07-21 11:00:00,15,0.14563106796116504,5.00304504524208,0.0,0.0
2018-07-21 12:00:00,50,0.4854368932038835,7.230132998943923,9.922326,0.09504144
2018-07-21 13:00:00,64,0.6213592233009708,7.837399207135509,27.327103,0.26175386
2018-07-21 14:00:00,54,0.5242718446601942,7.173097349150096,35.451057,0.3395695
2018-07-21 15:00:00,25,0.24271844660194175,6.641906104183514,33.28338,0.3188063
2018-07-21 16:00:00,12,0.11650485436893204,5.880465626986317,24.971088,0.23918667
2018-07-21 17:00:00,22,0.21359223300970873,5.94186507418815,19.2496,0.18438314
2018-07-21 18:00:00,35,0.33980582524271846,6.607445398638225,19.645178,0.18817219
2018-07-21 19:00:00,32,0.3106796116504854,6.458038890902039,22.489012,0.21541199
2018-07-21 20:00:00,29,0.2815533980582524,6.117450164763331,22.602173,0.2164959
2018-07-21 21:00:00,30,0.2912621359223301,5.756187697783305,19.303675,0.18490109
2018-07-21 22:00:00,31,0.30097087378640774,5.203462486686083,15.970481,0.15297395
2018-07-21 23:00:00,27,0.2621359223300971,5.043006823570361,11.06469,0.105983615
2018-07-22 00:00:00,30,0.2912621359223301,5.345241285070696,9.655233,0.09248307
2018-07-22 01:00:00,36,0.34951456310679613,5.182374362170287,10.921757,0.104614526
2018-07-22 02:00:00,30,0.2912621359223301,4.857717142398782,10.149137,0.097213954
2018-07-22 03:00:00,41,0.39805825242718446,5.332220398248504,10.61912,0.10171571
2018-07-22 04:00:00,49,0.47572815533980584,6.238559855618737,15.751142,0.150873
2018-07-22 05:00:00,37,0.3592233009708738,7.627227241501488,27.902908,0.26726922
2018-07-22 06:00:00,34,0.3300970873786408,7.487304401381051,37.42706,0.35849673
2018-07-22 07:00:00,35,0.33980582524271846,5.741565616785037,31.76573,0.30426943
2018-07-22 08:00:00,22,0.21359223300970873,4.3412603671163765,14.725823,0.14105195
2018-07-22 09:00:00,24,0.23300970873786409,4.95832579631523,6.6742263,0.06392937
2018-07-22 10:00:00,15,0.14563106796116504,7.188108893333332,15.161162,0.14522186
2018-07-22 11:00:00,8,0.07766990291262135,6.092607422741417,21.599314,0.20688997
2018-07-22 12:00:00,0,0.0,4.183805378032789,13.589539,0.13016799
2018-07-22 13:00:00,1,0.009708737864077669,4.398788421032063,6.199622,0.05938335
2018-07-22 14:00:00,12,0.11650485436893204,3.60881887390508,0.0,0.0
2018-07-22 15:00:00,10,0.0970873786407767,2.3904963660365333,0.0,0.0
2018-07-22 16:00:00,2,0.019417475728155338,1.1724939912107768,0.0,0.0
2018-07-22 17:00:00,0,0.0,0.7240353954145065,0.0,0.0
2018-07-22 18:00:00,0,0.0,1.6905210381109692,0.0,0.0
2018-07-22 19:00:00,0,0.0,2.3205013850948046,0.0,0.0
2018-07-22 20:00:00,2,0.019417475728155338,2.4690358285578387,0.0,0.0
2018-07-22 21:00:00,2,0.019417475728155338,2.248124947856158,0.0,0.0
2018-07-22 22:00:00,2,0.019417475728155338,1.8764202763995887,0.0,0.0
2018-07-22 23:00:00,0,0.0,1.0839823295883488,0.0,0.0
2018-07-23 00:00:00,1,0.009708737864077669,5.397041475016693,0.0,0.0
2018-07-23 01:00:00,0,0.0,2.15407095956137,0.0,0.0
2018-07-23 02:00:00,0,0.0,2.1399083178779668,0.0,0.0
2018-07-23 03:00:00,0,0.0,3.311643438347953,0.0,0.0
2018-07-23 04:00:00,0,0.0,3.6513806670738496,0.0,0.0
2018-07-23 05:00:00,0,0.0,3.280542785713779,0.0,0.0
2018-07-23 06:00:00,0,0.0,2.923937258303216,0.0,0.0
2018-07-23 07:00:00,0,0.0,2.1354594978815538,0.0,0.0
2018-07-23 08:00:00,0,0.0,1.9714100373927923,0.0,0.0
2018-07-23 09:00:00,0,0.0,2.3460697492300047,0.0,0.0
2018-07-23 10:00:00,0,0.0,3.2375021051027923,0.0,0.0
2018-07-23 11:00:00,0,0.0,3.085910368865483,0.0,0.0
2018-07-23 12:00:00,0,0.0,2.8817308518863567,0.0,0.0
2018-07-23 13:00:00,0,0.0,3.865114808520877,0.0,0.0
2018-07-23 14:00:00,0,0.0,3.942943432962328,0.0,0.0
2018-07-23 15:00:00,0,0.0,3.619890318770874,0.0,0.0
2018-07-23 16:00:00,0,0.0,2.873846051618939,0.0,0.0
2018-07-23 17:00:00,0,0.0,2.5681643719584564,0.0,0.0
2018-07-23 18:00:00,0,0.0,1.823202459876449,0.0,0.0
2018-07-23 19:00:00,0,0.0,1.2553016658718674,0.0,0.0
2018-07-23 20:00:00,0,0.0,1.163534525080104,0.0,0.0
2018-07-23 21:00:00,0,0.0,1.622445385004885,0.0,0.0
2018-07-23 22:00:00,1,0.009708737864077669,1.8682494731332464,0.0,0.0
2018-07-23 23:00:00,0,0.0,1.0640229333912674,0.0,0.0
2018-07-24 00:00:00,0,0.0,1.0440621366129206,0.0,0.0
2018-07-24 01:00:00,0,0.0,1.291530913641035,0.0,0.0
2018-07-24 02:00:00,0,0.0,2.102692289127639,0.0,0.0
2018-07-24 03:00:00,0,0.0,3.0967155826874477,0.0,0.0
2018-07-24 04:00:00,1,0.009708737864077669,3.135101214095718,0.0,0.0
2018-07-24 05:00:00,1,0.009708737864077669,3.806659032821257,0.0,0.0
2018-07-24 06:00:00,2,0.019417475728155338,3.614197602071478,0.0,0.0
2018-07-24 07:00:00,0,0.0,4.4415616605309856,0.76800483,0.007356368
2018-07-24 08:00:00,0,0.0,4.530007965365974,3.3117392,0.03172164
2018-07-24 09:00:00,2,0.019417475728155338,3.2134311370035076,0.0,0.0
2018-07-24 10:00:00,4,0.038834951456310676,5.397041475016693,3.5109882,0.033630155
2018-07-24 11:00:00,8,0.07766990291262135,4.956416755695104,5.413792,0.051856246
2018-07-24 12:00:00,8,0.07766990291262135,5.019953664867447,8.285658,0.07936454
2018-07-24 13:00:00,2,0.019417475728155338,4.229142514326432,6.8207746,0.06533309
2018-07-24 14:00:00,1,0.009708737864077669,3.647891965341631,1.9826987,0.018991366
2018-07-24 15:00:00,6,0.05825242718446602,5.397041475016693,4.974688,0.047650266
2018-07-24 16:00:00,9,0.08737864077669903,3.4136929680965378,0.742404,0.007111149
2018-07-24 17:00:00,10,0.0970873786407767,4.3020038380421814,0.5468441,0.0052379705
2018-07-24 18:00:00,6,0.05825242718446602,4.299468648677262,1.3198386,0.012642132
2018-07-24 19:00:00,6,0.05825242718446602,3.7361277092760985,0.18578082,0.0017795097
2018-07-24 20:00:00,11,0.10679611650485436,4.426702130840896,0.77918607,0.0074634682
2018-07-24 21:00:00,16,0.1553398058252427,5.2316797939369275,4.5102477,0.043201607
2018-07-24 22:00:00,26,0.2524271844660194,5.47723699424278,10.035614,0.09612657
2018-07-24 23:00:00,23,0.22330097087378642,5.589657995444543,13.651576,0.13076222
2018-07-25 00:00:00,21,0.20388349514563106,4.512209010434037,10.783463,0.10328987
2018-07-25 01:00:00,16,0.1553398058252427,4.714573378659138,7.7145987,0.07389462
2018-07-25 02:00:00,11,0.10679611650485436,4.341707492476454,4.680856,0.044835787
2018-07-25 03:00:00,6,0.05825242718446602,4.460356007252661,4.893686,0.046874385
2018-07-25 04:00:00,2,0.019417475728155338,5.370222286375031,8.925179,0.08549021
2018-07-25 05:00:00,4,0.038834951456310676,5.356258590708262,12.497203,0.11970501
2018-07-25 06:00:00,24,0.23300970873786409,6.129819025332001,19.23182,0.18421282
2018-07-25 07:00:00,20,0.1941747572815534,6.275773807556587,25.21804,0.24155211
2018-07-25 08:00:00,11,0.10679611650485436,5.729105358188525,24.836931,0.23790163
2018-07-25 09:00:00,1,0.009708737864077669,1.9066393954564749,6.8281746,0.06540397
2018-07-25 10:00:00,0,0.0,0.8536526803812273,0.0,0.0
2018-07-25 11:00:00,0,0.0,0.8719779131506571,0.0,0.0
2018-07-25 12:00:00,0,0.0,1.802016716107677,0.0,0.0
2018-07-25 13:00:00,1,0.009708737864077669,2.600162889250639,0.0,0.0
2018-07-25 14:00:00,1,0.009708737864077669,3.0693744037124486,0.0,0.0
2018-07-25 15:00:00,1,0.009708737864077669,2.6306798321185445,0.0,0.0
2018-07-25 16:00:00,3,0.02912621359223301,2.3652678184697806,0.0,0.0
2018-07-25 17:00:00,11,0.10679611650485436,2.741303398203063,0.0,0.0
2018-07-25 18:00:00,13,0.1262135922330097,3.816988132516068,0.0,0.0
2018-07-25 19:00:00,10,0.0970873786407767,4.132195512622445,0.0,0.0
2018-07-25 20:00:00,7,0.06796116504854369,3.2828151703276327,0.0,0.0
2018-07-25 21:00:00,9,0.08737864077669903,5.397041475016693,2.3937464,0.022928605
2018-07-25 22:00:00,10,0.0970873786407767,3.8894709495100246,1.8558639,0.017776474
2018-07-25 23:00:00,11,0.10679611650485436,3.9141408073819615,0.28066474,0.0026883595
2018-07-26 00:00:00,9,0.08737864077669903,4.336916228418372,0.9226767,0.008837899
2018-07-26 01:00:00,9,0.08737864077669903,4.553933698238067,2.3346438,0.02236249
2018-07-26 02:00:00,7,0.06796116504854369,4.8291175381007365,6.0540094,0.057988595
2018-07-26 03:00:00,8,0.07766990291262135,6.177612968837092,14.071168,0.1347813
2018-07-26 04:00:00,21,0.20388349514563106,8.466136538395363,31.681293,0.30346066
2018-07-26 05:00:00,44,0.42718446601941745,7.837413680264697,44.996754,0.4310034
2018-07-26 06:00:00,29,0.2815533980582524,5.397041475016693,38.281044,0.36667666
2018-07-26 07:00:00,9,0.08737864077669903,5.7829206033158265,28.718536,0.27508175
2018-07-26 08:00:00,4,0.038834951456310676,2.8076596965063603,11.08271,0.10615623
2018-07-26 09:00:00,0,0.0,0.7393243909903016,0.0,0.0
2018-07-26 10:00:00,0,0.0,1.2252816260808783,0.0,0.0
2018-07-26 11:00:00,0,0.0,1.0459694937949775,0.0,0.0
2018-07-26 12:00:00,0,0.0,2.2379090354832885,0.0,0.0
2018-07-26 13:00:00,1,0.009708737864077669,2.1297025142189363,0.0,0.0
2018-07-26 14:00:00,9,0.08737864077669903,3.8653525085378257,0.49314076,0.0047235703
2018-07-26 15:00:00,28,0.27184466019417475,4.762903265084158,7.815846,0.074864425
2018-07-26 16:00:00,14,0.13592233009708737,5.115396849581803,14.269021,0.13667645
2018-07-26 17:00:00,20,0.1941747572815534,4.258056830882728,13.800355,0.1321873
2018-07-26 18:00:00,22,0.21359223300970873,4.093196224444164,11.094718,0.106271245
2018-07-26 19:00:00,14,0.13592233009708737,4.2524313253266435,8.470254,0.081132695
2018-07-26 20:00:00,11,0.10679611650485436,4.278329566881602,7.864405,0.07532955
2018-07-26 21:00:00,8,0.07766990291262135,3.788979499164648,6.0236773,0.057698056
2018-07-26 22:00:00,10,0.0970873786407767,5.452532883739296,11.869176,0.11368942
2018-07-26 23:00:00,10,0.0970873786407767,5.397041475016693,17.182337,0.16458176
2018-07-27 00:00:00,7,0.06796116504854369,5.187586219947654,19.534317,0.18711032
2018-07-27 01:00:00,4,0.038834951456310676,5.397041475016693,21.796146,0.20877534
2018-07-27 02:00:00,1,0.009708737864077669,5.6039985592462065,24.631872,0.23593748
2018-07-27 03:00:00,26,0.2524271844660194,4.114371250607974,19.929285,0.19089353
2018-07-27 04:00:00,54,0.5242718446601942,2.4298363132742677,9.579667,0.091759264
2018-07-27 05:00:00,31,0.30097087378640774,6.8610909100827975,18.325556,0.17553215
2018-07-27 06:00:00,32,0.3106796116504854,7.305376741698123,33.60416,0.3218789
2018-07-27 07:00:00,23,0.22330097087378642,6.393755206149103,41.52742,0.39777222
2018-07-27 08:00:00,17,0.1650485436893204,5.5746485786323445,37.613537,0.3602829
2018-07-27 09:00:00,15,0.14563106796116504,5.896700490400391,33.8913,0.3246293
2018-07-27 10:00:00,7,0.06796116504854369,4.1261019338409115,25.12854,0.24069482
2018-07-27 11:00:00,3,0.02912621359223301,4.076378833882496,17.87507,0.17121714
2018-07-27 12:00:00,8,0.07766990291262135,3.392233650577946,12.234626,0.1171899
2018-07-27 13:00:00,7,0.06796116504854369,1.8706269426832955,5.2386055,0.05017821
2018-07-27 14:00:00,19,0.18446601941747573,5.397041475016693,11.164043,0.10693528
2018-07-27 15:00:00,4,0.038834951456310676,1.7250099714585958,7.6888666,0.07364815
2018-07-27 16:00:00,1,0.009708737864077669,1.6129758997017782,2.1602554,0.020692103
2018-07-27 17:00:00,1,0.009708737864077669,0.8915338043876101,0.0,0.0
