time_stamp,power,npower,speed,pluswind,power_lt,preds,npreds
2018-10-04 06:00:00,10,0.0970873786407767,4.777399819953205,0.0977772966346153,18.518647905486695,8.160066453202571,0.03337450492107391
2018-10-04 07:00:00,2,0.0194174757281553,3.779631931027928,0.0417151053846153,9.178102030085018,9.886860238180788,0.040437056188878474
2018-10-04 08:00:00,0,0.0,2.7947208001725814,0.0089538934134615,3.71071055643218,5.940882545874398,0.024298088122185677
2018-10-04 09:00:00,0,0.0,2.72527998318151,0.0,3.440928156793455,2.2617248306458126,0.009250408305299848
2018-10-04 10:00:00,0,0.0,1.764832515327983,0.0,0.9344459627290729,1.8681486290332012,0.007640689689297347
2018-10-04 11:00:00,2,0.0194174757281553,2.259023441664583,0.0,1.9597727073611824,1.7801708120495134,0.007280862216971425
2018-10-04 12:00:00,1,0.0097087378640776,1.863999535286312,0.0,1.100984201776197,2.425702686346203,0.009921074381784061
2018-10-04 13:00:00,0,0.0,1.1589503245564168,0.0,0.26462945693559126,1.383356509608881,0.005657899834801149
2018-10-04 14:00:00,0,0.0,1.4502824289154013,0.0,0.5185629383558215,4.843619283356125,0.019810303817407462
2018-10-04 15:00:00,1,0.0097087378640776,1.183195623735183,0.0,0.2815875085166307,0.9033764783945255,0.003694791322676996
2018-10-04 16:00:00,5,0.0485436893203883,1.142332984482752,0.0,0.2534089051388943,2.3929989680746715,0.009787316842841192
2018-10-04 17:00:00,5,0.0485436893203883,2.203324260091961,0.0,1.8183554901129955,2.9351407211065412,0.012004665525998123
2018-10-04 18:00:00,12,0.116504854368932,2.782479082944268,0.0086595428461538,3.6621624506337005,9.966139906460153,0.04076130841087997
2018-10-04 19:00:00,8,0.0776699029126213,3.692277186717359,0.0379834109903846,8.556486148602257,2.237202569018204,0.00915011275672067
2018-10-04 20:00:00,3,0.029126213592233,4.532601927434457,0.0815712971057692,15.82138408535473,23.28684275675219,0.09524271066156315
2018-10-04 21:00:00,8,0.0776699029126213,5.200938962074192,0.1300177231730769,23.863499318349497,9.309779306315383,0.03807680697879502
2018-10-04 22:00:00,14,0.1359223300970873,5.52092626208248,0.1581445431730769,28.493771999647297,26.43051763676464,0.10810027663298422
2018-10-04 23:00:00,16,0.1553398058252427,4.9849799826665535,0.1128921185576923,21.028503271919984,21.912765257114483,0.0896227617877893
2018-10-05 00:00:00,18,0.174757281553398,5.174809613013153,0.1278677289423077,23.508164725536215,39.89638479329492,0.1631753979275866
2018-10-05 01:00:00,16,0.1553398058252427,5.01609704202351,0.1152702433653846,21.422780141985633,33.621933351666904,0.13751301984321843
2018-10-05 02:00:00,15,0.145631067961165,5.783934968223503,0.1838401702884615,32.68662045235692,31.75267182041101,0.129867778406589
2018-10-05 03:00:00,20,0.1941747572815534,6.610697204626262,0.2810099724038462,47.97802213451978,43.938656878706816,0.17970820809287041
2018-10-05 04:00:00,25,0.2427184466019417,6.501256751300871,0.2666385670192308,45.79325573474299,20.88692856149073,0.08542711068094368
2018-10-05 05:00:00,37,0.3592233009708738,6.061065059370066,0.2135554281730769,37.474526984356096,22.51394593796548,0.09208157847838642
2018-10-05 06:00:00,32,0.3106796116504854,5.439132746686374,0.150633824326923,27.260984315086024,54.43680801212745,0.22264543154244357
2018-10-05 07:00:00,25,0.2427184466019417,5.189652444062141,0.1290863721153846,23.709594456644883,11.136775740931435,0.0455491850344844
2018-10-05 08:00:00,12,0.116504854368932,4.751506752080384,0.0959816941538461,18.22007556772011,17.002064309344938,0.06953809533474413
2018-10-05 09:00:00,6,0.058252427184466,5.256019966176335,0.1346213997115384,24.62375171538379,28.91719644643979,0.11827074211222817
2018-10-05 10:00:00,9,0.087378640776699,4.707759609143397,0.0929923213653846,17.72283336855556,25.29770460196076,0.10346709448654708
2018-10-05 11:00:00,35,0.3398058252427184,4.637368863423224,0.0882980630384615,16.941607273224264,23.259412296747687,0.09513052064109484
2018-10-05 12:00:00,58,0.5631067961165048,4.465721017506662,0.0774366521153846,15.132472761700868,20.302948730016364,0.08303864511254137
2018-10-05 13:00:00,41,0.3980582524271844,4.9591975084629025,0.1109441545192307,20.705411395310936,0.08328777430639533,0.0003406452936866885
2018-10-05 14:00:00,26,0.2524271844660194,4.956974242064725,0.110777128076923,20.67770270433906,44.66664373185313,0.1826856594349821
2018-10-05 15:00:00,25,0.2427184466019417,4.6192324255939985,0.0871114703942307,16.744061129182498,28.94463903654644,0.11838298174456623
2018-10-05 16:00:00,26,0.2524271844660194,4.31958813474334,0.0688242253653846,13.696864342369526,19.72940425409155,0.08069285993493476
2018-10-05 17:00:00,15,0.145631067961165,4.42996335814542,0.0752762450096153,14.772419724883633,20.494736345506983,0.08382305253786088
2018-10-05 18:00:00,24,0.233009708737864,4.620664993377862,0.0872048583942307,16.75960952485078,33.88698644173092,0.13859708156127165
2018-10-05 19:00:00,22,0.2135922330097087,4.020379942296723,0.0529195338653846,11.045160319858766,17.329327705136635,0.07087659593102918
2018-10-05 20:00:00,11,0.1067961165048543,3.706011690578812,0.0385586357403846,8.65230334457599,18.314495000333423,0.07490591002181358
2018-10-05 21:00:00,5,0.0485436893203883,4.257249521315748,0.0653223040576923,13.11298848838129,21.7557705501157,0.08898065664668997
2018-10-05 22:00:00,3,0.029126213592233,4.3112321885580585,0.0683489295576923,13.61762097418041,18.18872350680672,0.07439150718530356
2018-10-05 23:00:00,7,0.0679611650485436,4.467677584954808,0.0775558673461538,15.152339537362595,39.44997710873531,0.1613495996267293
2018-10-06 00:00:00,22,0.2135922330097087,4.288803893983832,0.0670822279807692,13.406426169017148,3.923542829965932,0.01604720993851097
2018-10-06 01:00:00,33,0.3203883495145631,5.523705808384761,0.1584037221153846,28.53626013122247,30.840060374789893,0.12613521625680937
2018-10-06 02:00:00,16,0.1553398058252427,5.564686288108638,0.1622552650961538,29.1672235181322,36.20459760837803,0.14807606383794694
2018-10-06 03:00:00,0,0.0,4.302556800252263,0.0678574015096153,13.535670196202592,11.321340743355035,0.046304052120061494
2018-10-06 04:00:00,0,0.0,3.005998691524334,0.0143927588942307,4.617491414317148,10.328895244903412,0.04224497032680332
2018-10-06 05:00:00,8,0.0776699029126213,2.8836660502149245,0.011156732951923,4.076392403992292,10.399223607951718,0.04253261189346306
2018-10-06 06:00:00,16,0.1553398058252427,3.1515313523931328,0.018592905201923,5.321109808096604,12.287420877932444,0.050255300114243125
2018-10-06 07:00:00,18,0.174757281553398,3.561677682086317,0.0327246746346153,7.680435176854911,11.330798365001515,0.0463427335991882
2018-10-06 08:00:00,21,0.203883495145631,3.5844522483244057,0.03361446775,7.8286873642725805,11.429523440384957,0.04674651713858878
2018-10-06 09:00:00,15,0.145631067961165,3.5934652764556763,0.033969760201923,7.887880479428761,0.8087174926439218,0.0033076380067236064
2018-10-06 10:00:00,16,0.1553398058252427,3.753587250613072,0.0405842859807692,8.989727534058268,4.799634615251853,0.01963040742434296
2018-10-06 11:00:00,22,0.2135922330097087,4.048357082952864,0.0543116374038461,11.277216757783062,19.90072340478006,0.08139355175779166
2018-10-06 12:00:00,16,0.1553398058252427,4.136422234706153,0.0588196575192307,12.028772365975984,29.721411554334743,0.12155996545740182
2018-10-06 13:00:00,11,0.1067961165048543,3.852311421002498,0.0449535947211538,9.717627769742922,15.412553304041012,0.0630370278283886
2018-10-06 14:00:00,10,0.0970873786407767,4.146974281493204,0.0593727823365384,12.120994052589637,39.38418928770731,0.16108052878407897
2018-10-06 15:00:00,10,0.0970873786407767,3.644462525585304,0.0360139868942307,8.228427278432413,13.64558678984389,0.05581017091960691
2018-10-06 16:00:00,8,0.0776699029126213,2.995368538155468,0.0141013259807692,4.568679212147812,21.058010032241228,0.08612683039771463
2018-10-06 17:00:00,7,0.0679611650485436,2.50684693282457,0.0,2.678098360389564,27.042227207804203,0.11060215626913784
2018-10-06 18:00:00,10,0.0970873786407767,2.615125295058358,0.0,3.0403265774008212,8.088101639558015,0.03308017030494076
2018-10-06 19:00:00,9,0.087378640776699,3.0639979931662293,0.0160189760384615,4.88994894754145,26.732007617691416,0.10933336448953544
2018-10-06 20:00:00,3,0.029126213592233,3.468745739755286,0.0292113081153846,7.094869871955044,10.206442495318463,0.04174414108514709
2018-10-06 21:00:00,8,0.0776699029126213,3.283038982342068,0.0227432123076923,6.015368174021618,9.14090974321465,0.03738613391907832
2018-10-06 22:00:00,6,0.058252427184466,3.0805539146567806,0.0164946067788461,4.969641610785504,12.393473340416762,0.05068905251704197
2018-10-06 23:00:00,9,0.087378640776699,2.926400223758489,0.0122585047596153,4.2603162366811675,11.047751238325985,0.04518507663937008
2018-10-07 00:00:00,4,0.0388349514563106,2.490564944414036,0.0,2.626253998817864,18.145658195331556,0.07421537094205136
2018-10-07 01:00:00,0,0.0,2.6358431516473417,0.0,3.1131592779991695,6.412403271908481,0.02622659824911444
2018-10-07 02:00:00,0,0.0,3.366331704620557,0.0255545407115384,6.484881978945841,19.893056066680554,0.08136219250176095
2018-10-07 03:00:00,6,0.058252427184466,5.367572814668635,0.1442453995192307,26.210206078889616,34.389943417471486,0.14065416530663186
2018-10-07 04:00:00,12,0.116504854368932,6.240830680056847,0.2343386978846154,40.772824080146904,50.560384480053486,0.2067909385687259
2018-10-07 05:00:00,21,0.203883495145631,6.168614285375424,0.2258438429807692,39.43040462453448,73.603290452836,0.3010359527723354
2018-10-07 06:00:00,23,0.2233009708737864,5.897469826146971,0.1956794624999999,34.60315425913943,53.776216813293274,0.21994362704823425
2018-10-07 07:00:00,23,0.2233009708737864,5.380790450977252,0.1454126592307692,26.40234242666989,41.82587970098171,0.17106699264205197
2018-10-07 08:00:00,16,0.1553398058252427,4.900584653159585,0.1065908982692307,19.982958906827772,34.471812701001824,0.14098900900205244
2018-10-07 09:00:00,6,0.058252427184466,4.403953471776416,0.0737265083076923,14.514109735183265,4.068125371796283,0.01663854957789891
2018-10-07 10:00:00,2,0.0194174757281553,4.1928320669235495,0.0618092261153846,12.527230077119722,21.147676678549256,0.08649356514744072
2018-10-07 11:00:00,3,0.029126213592233,3.461414887754342,0.0289421169615384,7.049987619629165,21.867610204680528,0.08943807854675062
2018-10-07 12:00:00,2,0.0194174757281553,3.5161756056895093,0.0309809744903846,7.3898611020164955,17.50202510495994,0.07158292476466234
2018-10-07 13:00:00,2,0.0194174757281553,2.764694489973998,0.0082354264326923,3.5923896451273,3.265041788879545,0.013353954146746606
2018-10-07 14:00:00,1,0.0097087378640776,2.6832872761170816,0.0,3.284308579701031,5.149862859017201,0.021062833779211455
2018-10-07 15:00:00,1,0.0097087378640776,2.8538540424128325,0.0104052917115384,3.9512692377086074,6.162254767667836,0.025203495982281537
2018-10-07 16:00:00,1,0.0097087378640776,2.105514516218985,0.0,1.5867858830188448,3.861257846397529,0.015792465629437747
2018-10-07 17:00:00,2,0.0194174757281553,1.5323201124701156,0.0,0.6116348497047547,3.6030795709894834,0.014736521762738174
2018-10-07 18:00:00,8,0.0776699029126213,1.151795693717424,0.0,0.25975868238285854,0.6441252474157201,0.002634459089634847
2018-10-07 19:00:00,4,0.0388349514563106,0.9729895936818846,0.0,0.156591544525627,1.4279191661513566,0.005840160188758105
2018-10-07 20:00:00,0,0.0,2.062321285404084,0.0,1.4911200228956523,0.34419033127217213,0.0014077314162461029
2018-10-07 21:00:00,1,0.0097087378640776,2.1457633878110784,0.0,1.6795350717312123,6.1549194159775285,0.025173494543875373
2018-10-07 22:00:00,0,0.0,2.882621174103728,0.011130161826923,4.071962942293106,18.256624779214988,0.07466922200087929
2018-10-07 23:00:00,0,0.0,2.79481072982804,0.0089560632211538,3.7110687769014628,2.0753794874357774,0.008488259662314018
2018-10-08 00:00:00,0,0.0,2.488175650589642,0.0,2.618702886049509,3.730252002924991,0.01525665440869117
2018-10-08 01:00:00,0,0.0,3.296665200547977,0.0231932923942307,6.090573931605773,4.419340317739154,0.01807501152449552
2018-10-08 02:00:00,0,0.0,3.8161421047024455,0.0433266220673076,9.446566734801149,12.740517276048582,0.05210845511676312
2018-10-08 03:00:00,0,0.0,3.7273247397057734,0.0394597241826923,8.802401410225638,13.115503589707778,0.05364214147119745
2018-10-08 04:00:00,0,0.0,3.680705796572854,0.037502086875,8.476310144949272,0.9118264131945253,0.0037293513832086923
2018-10-08 05:00:00,0,0.0,3.359727535548124,0.025326355701923,6.446793676635731,18.763708006690738,0.07674318203145496
2018-10-08 06:00:00,0,0.0,3.6007060246384888,0.0342564900576923,7.935649477136811,34.927582993214955,0.1428531001767483
2018-10-08 07:00:00,0,0.0,3.4155474991380292,0.0272839872884615,6.7734575105946355,20.83903168273453,0.08523121342631709
2018-10-08 08:00:00,0,0.0,3.0075246110999716,0.014434759,4.624526628376773,16.47605451511602,0.06738672603319434
2018-10-08 09:00:00,0,0.0,2.535218772189243,0.0,2.7700609276495305,10.59478719031828,0.04333246294608704
2018-10-08 10:00:00,0,0.0,3.114755455103704,0.0174936079326923,5.137003942586847,8.565676695783896,0.03503344251854354
2018-10-08 11:00:00,1,0.0097087378640776,2.6659683407753505,0.0,3.2211243024141414,18.229392265881074,0.0745578415782457
2018-10-08 12:00:00,0,0.0,2.604212318089591,0.0,3.0024234159900227,6.246857888805813,0.02554952101761069
2018-10-08 13:00:00,0,0.0,2.8773886077720063,0.0109973565576923,4.049829190756883,13.148669126586977,0.05377778783880154
2018-10-08 14:00:00,1,0.0097087378640776,3.240919730785106,0.0213760310192307,5.786821491087743,15.022934922020367,0.061443496613580235
2018-10-08 15:00:00,5,0.0485436893203883,3.953826349740801,0.0496843331538461,10.505935350755312,40.26781471232121,0.16469453870070025
2018-10-08 16:00:00,3,0.029126213592233,4.532231353086171,0.0815480481153846,15.817511046922984,10.45170506780163,0.04274725999100871
2018-10-08 17:00:00,6,0.058252427184466,4.169013208581426,0.0605370785961538,12.315118949647797,17.223901005410568,0.07044540288511479
2018-10-08 18:00:00,0,0.0,3.116837560829272,0.0175551468557692,5.147312104072425,7.437719495840019,0.030420120637382492
2018-10-08 19:00:00,0,0.0,1.8847990912854344,0.0,1.1382531877345146,1.7335047465163973,0.007089998963257248
2018-10-08 20:00:00,0,0.0,1.7970095026853572,0.0,0.9864948431644042,9.22031626718159,0.037710904978247806
2018-10-08 21:00:00,0,0.0,0.5325565873489471,0.0,0.02567680627306334,0.6472399983069683,0.002647198357083715
2018-10-08 22:00:00,0,0.0,3.4728773941559297,0.0293635331730769,7.120249095922117,10.387460716873314,0.04248450190950231
2018-10-08 23:00:00,0,0.0,2.3132606099482103,0.0,2.1043458580042844,3.1006619619359963,0.012681644016098144
2018-10-09 00:00:00,3,0.029126213592233,3.1402541635198418,0.018253017076923,5.264194787687672,11.95634953583902,0.048901225095456115
2018-10-09 01:00:00,0,0.0,4.598885708758653,0.0857913429230769,16.524252307872917,14.805838163557585,0.060555575311073966
2018-10-09 02:00:00,0,0.0,4.91579543701541,0.1077106386538461,20.168841001738514,52.18964297964682,0.2134545725138929
2018-10-09 03:00:00,0,0.0,4.648069457512964,0.0890025400480769,17.058876778932195,6.435528972783111,0.02632118189277346
2018-10-09 04:00:00,0,0.0,5.747694018986261,0.1801570554807692,32.08826635615632,3.239493903239339,0.013249463816929812
2018-10-09 05:00:00,0,0.0,5.439329405463699,0.1506516145192307,27.263907730011944,14.409022052471734,0.058932605531581736
2018-10-09 06:00:00,1,0.0097087378640776,5.229476986879237,0.1323907933653846,24.25549412455655,39.444095208224326,0.16132554277392364
2018-10-09 07:00:00,6,0.058252427184466,5.447051898159148,0.1513512252884615,27.37886058914039,2.601594343727033,0.010640467663505248
2018-10-09 08:00:00,14,0.1359223300970873,5.428831517107272,0.1497037500961538,27.108125904260376,6.841831089488757,0.02798294924126281
2018-10-09 09:00:00,11,0.1067961165048543,4.329158118131718,0.0693708322115384,13.787995570346986,15.89135758240656,0.06499532753540516
2018-10-09 10:00:00,12,0.116504854368932,4.606224947757487,0.0862661775096153,16.60331874217608,28.518833549691706,0.11664144601100902
2018-10-09 11:00:00,19,0.1844660194174757,5.706554262173085,0.176031819326923,31.416967966985155,60.08469485853525,0.24574517324554296
2018-10-09 12:00:00,22,0.2135922330097087,4.489407178040395,0.0788869012403846,15.374139026902666,15.493227903257084,0.06336698528939502
2018-10-09 13:00:00,38,0.3689320388349514,5.361953584295331,0.1437509002884615,26.128790375270835,49.91241591234638,0.20414076037769482
2018-10-09 14:00:00,60,0.5825242718446602,6.328831020961299,0.2449587151923076,42.43891129774489,25.08878884582737,0.10261263331626737
2018-10-09 15:00:00,79,0.7669902912621359,7.3528761869768,0.3916865360576923,63.43872534984264,15.721091970046565,0.06429894466276714
2018-10-09 16:00:00,91,0.883495145631068,7.555703682653933,0.4261461683653846,67.65275718343126,74.84368557925457,0.3061091434734338
2018-10-09 17:00:00,92,0.8932038834951457,7.791374187437436,0.4685716841346154,72.39598005854397,36.21204578507119,0.1481065267283075
2018-10-09 18:00:00,91,0.883495145631068,7.884834642611161,0.4861214241346153,74.2111052155595,79.62547729453743,0.3256665738017891
2018-10-09 19:00:00,90,0.8737864077669902,7.734901712978529,0.4581683700961538,71.27923994271171,74.73828195229511,0.30567804479466304
2018-10-09 20:00:00,85,0.8252427184466019,9.14370806509733,0.7655629198076923,92.77991480816908,89.34810544667187,0.3654319241172673
2018-10-09 21:00:00,84,0.8155339805825242,8.25169622670802,0.5591026060576924,80.84472374142975,88.00045968605556,0.3599200805155647
2018-10-09 22:00:00,87,0.8446601941747572,7.116079087327763,0.3537952750961538,58.453063320489825,57.295699350049276,0.2343382386505083
2018-10-09 23:00:00,86,0.8349514563106796,7.182395939571581,0.3641568732692307,59.85132340649013,84.91779826142756,0.34731205832894707
2018-10-10 00:00:00,89,0.8640776699029126,6.042129246264762,0.2114362775961538,37.13567716632011,7.336749660961548,0.030007156077552343
2018-10-10 01:00:00,85,0.8252427184466019,6.446198003421978,0.2595889615384615,44.70987275582688,34.10359173442337,0.13948299277882767
2018-10-10 02:00:00,71,0.6893203883495146,7.012599977877499,0.3380102258653846,56.275068513096436,32.6950956881752,0.1337222727532728
2018-10-10 03:00:00,51,0.4951456310679611,6.721722533483631,0.296084834326923,50.2326053862407,51.981465961810656,0.21260313276814174
2018-10-10 04:00:00,26,0.2524271844660194,7.879987114989962,0.4852009174038461,74.11804490138525,24.422339981769134,0.0998868710910803
2018-10-10 05:00:00,37,0.3592233009708738,8.19511620173699,0.5474140053846154,79.8793916592251,89.95624365075831,0.3679191969356168
2018-10-10 06:00:00,45,0.4368932038834951,8.431117171166758,0.5972395184615384,83.74964998206536,87.43530063712231,0.35760859156287245
2018-10-10 07:00:00,60,0.5825242718446602,9.21436006331089,0.7837712799038462,93.46118002639629,97.54643631521103,0.39896292971456454
2018-10-10 08:00:00,56,0.5436893203883495,8.942972930857122,0.7153382000961539,90.6415374893891,69.18866657679635,0.2829802313979401
2018-10-10 09:00:00,58,0.5631067961165048,8.684609859343723,0.6539675289423077,87.42550688644934,75.68651512342383,0.3095562990733081
2018-10-10 10:00:00,60,0.5825242718446602,8.39368666910632,0.5891476683653847,83.16381717378837,57.97177936286181,0.23710339207714443
2018-10-10 11:00:00,54,0.5242718446601942,7.7874487577144365,0.4678436683653846,72.3188178731976,52.47223681234654,0.2146103755106198
2018-10-10 12:00:00,53,0.5145631067961165,7.246784404536545,0.3744025223076923,61.20850788989972,94.3270279753333,0.38579561544103597
2018-10-10 13:00:00,58,0.5631067961165048,7.634436831110422,0.4400313493269231,69.2600844214183,50.01257491704904,0.20455040865868726
2018-10-10 14:00:00,53,0.5145631067961165,7.553646224895534,0.4257871646153846,67.61049854634555,54.187593357507886,0.22162614870146374
2018-10-10 15:00:00,45,0.4368932038834951,7.567887581833867,0.4282761274038461,67.90275284740288,53.214028184024684,0.2176442870512257
2018-10-10 16:00:00,37,0.3592233009708738,5.301967609023614,0.1385364354807692,25.269601845363194,45.599070903050176,0.18649926749713774
2018-10-10 17:00:00,19,0.1844660194174757,3.6914322211923265,0.0379481615480769,8.550614523831205,32.972182865976,0.13485555364407362
2018-10-10 18:00:00,9,0.087378640776699,1.9931651985346084,0.0,1.346088279600674,3.009013856526918,0.0123068051391694
2018-10-10 19:00:00,2,0.0194174757281553,2.418356722816348,0.0,2.404386915794062,13.78731263534103,0.05638982672941116
2018-10-10 20:00:00,1,0.0097087378640776,1.6736546933554404,0.0,0.7969687439703517,2.8087035067571207,0.011487539904937099
2018-10-10 21:00:00,2,0.0194174757281553,2.8870693304387443,0.0112433978365384,4.090841929825163,7.554681919774277,0.030898494559403994
2018-10-10 22:00:00,8,0.0776699029126213,2.5073987871188086,0.0,2.679867401087109,7.353438504571962,0.03007541310663379
2018-10-10 23:00:00,14,0.1359223300970873,2.190312617563044,0.0,1.7863307253309642,3.544897076452727,0.014498556549908904
2018-10-11 00:00:00,8,0.0776699029126213,1.9203638954355249,0.0,1.2039106966107485,7.123647697715604,0.02913557340578979
2018-10-11 01:00:00,4,0.0388349514563106,1.5395115896913307,0.0,0.6202868933745485,1.7812753451048737,0.007285379734580261
2018-10-11 02:00:00,1,0.0097087378640776,1.216810796638429,0.0,0.3062759422194516,4.556693267159472,0.018636782278770848
2018-10-11 03:00:00,0,0.0,1.3254762373735651,0.0,0.39587635168310786,1.709531842063755,0.006991950274289387
2018-10-11 04:00:00,1,0.0097087378640776,1.8780200726991731,0.0,1.126015515576123,5.036139018426187,0.02059770559683512
2018-10-11 05:00:00,6,0.058252427184466,2.294289291032092,0.0,2.05299545566417,6.394471503646015,0.026153257683623782
2018-10-11 06:00:00,8,0.0776699029126213,0.9192572788344846,0.0,0.13205503164082863,2.6043412558207737,0.010651702477794575
2018-10-11 07:00:00,1,0.0097087378640776,0.4715246805062809,0.0,0.01782202341615926,3.4033763554170897,0.013919739694957422
2018-10-11 08:00:00,1,0.0097087378640776,1.0472987810330006,0.0,0.19527898791764264,2.438400087235622,0.009973006491761235
2018-10-11 09:00:00,0,0.0,1.4637558592804871,0.0,0.5331503002357884,0.8406201955964396,0.003438119409392391
2018-10-11 10:00:00,0,0.0,0.4202111585711363,0.0,0.012613815194550385,0.13367667330636415,0.0005467348601487286
2018-10-11 11:00:00,0,0.0,0.7707571932755706,0.0,0.07783886259094812,1.085454327051908,0.004439486000212303
2018-10-11 12:00:00,0,0.0,1.192915078885254,0.0,0.288584037967628,2.956984187485182,0.01209400485679011
2018-10-11 13:00:00,0,0.0,1.60005288957777,0.0,0.6963807053522606,3.8071970631899146,0.015571358131656093
2018-10-11 14:00:00,0,0.0,1.7382889997380473,0.0,0.8929140372962199,3.5952684343051615,0.014704574373436244
2018-10-11 15:00:00,1,0.0097087378640776,2.0178422366322004,0.0,1.3967068794368729,4.1657373425794875,0.01703778054224739
2018-10-11 16:00:00,2,0.0194174757281553,3.416098531529944,0.0273036409999999,6.7767359775926215,10.173776624141507,0.04161053834004706
2018-10-11 17:00:00,5,0.0485436893203883,3.66931813373405,0.0370313487884615,8.397897052027579,12.620860873457444,0.05161906287712656
2018-10-11 18:00:00,8,0.0776699029126213,3.1610608892518863,0.0188820596730769,5.369523080985029,7.790270965250274,0.03186204893762893
2018-10-11 19:00:00,15,0.145631067961165,3.5894595033957004,0.0338116316634615,7.861535878247691,16.96537348274606,0.06938803060427837
2018-10-11 20:00:00,16,0.1553398058252427,4.642250751585547,0.0886190596730769,16.995042635296937,29.439543560511318,0.12040713112683565
2018-10-11 21:00:00,23,0.2233009708737864,6.093173427757588,0.2171790220192307,38.05290364072555,36.76120611552039,0.15035258124957213
2018-10-11 22:00:00,32,0.3106796116504854,5.754370869293466,0.18083214875,32.198012882543296,27.89225864270509,0.11407876745482655
2018-10-11 23:00:00,30,0.2912621359223301,5.973840748211809,0.2039032389423077,35.92769842512186,68.56033957845523,0.28041038682394775
2018-10-12 00:00:00,29,0.2815533980582524,6.4523324632186405,0.2603684739423077,44.83002919551347,53.32566290135044,0.2181008707621695
2018-10-12 01:00:00,23,0.2233009708737864,5.7951194256356695,0.1849861632692307,32.8725984196458,54.575447371211126,0.2232124636859351
2018-10-12 02:00:00,35,0.3398058252427184,6.335820639415776,0.2458149959615384,42.57262401476642,31.160918377892145,0.12744751892798423
2018-10-12 03:00:00,39,0.3786407766990291,5.902136701783967,0.1961759649038461,34.6832852632646,67.97718026958682,0.2780252771762242
2018-10-12 04:00:00,30,0.2912621359223301,5.7947632391116,0.1849495992307692,32.86666610041505,40.957455080632485,0.16751515370401834
2018-10-12 05:00:00,22,0.2135922330097087,5.111993920682476,0.1227875600961538,22.667867497936392,27.31235338760535,0.11170696682047178
2018-10-12 06:00:00,9,0.087378640776699,4.498500993227508,0.0794477777788461,15.46759474307104,21.668622745364374,0.08862422390742075
2018-10-12 07:00:00,6,0.058252427184466,3.7971491345967294,0.0424844503365384,9.306265837988107,19.38220112319266,0.07927280622982684
2018-10-12 08:00:00,3,0.029126213592233,3.238040268982492,0.0212838826346153,5.771411924146929,25.699407454110645,0.10511005093705786
2018-10-12 09:00:00,2,0.0194174757281553,2.720520697628261,0.0,3.422932656817218,15.497043621600465,0.06338259149938841
2018-10-12 10:00:00,8,0.0776699029126213,2.8663939631079978,0.0107196998461538,4.003583448924369,14.95249033977942,0.06115537971279926
2018-10-12 11:00:00,12,0.116504854368932,2.7862894965420084,0.008750949,3.6772280869567378,12.433969866171376,0.05085468247922853
2018-10-12 12:00:00,27,0.2621359223300971,2.923238679479629,0.0121759708461538,4.246523537193473,3.367488266830259,0.013772958146545026
2018-10-12 13:00:00,63,0.6116504854368932,5.297603816979949,0.138161674326923,25.20780667962452,10.27927640707398,0.0420420302947811
2018-10-12 14:00:00,81,0.7864077669902912,6.80798074052692,0.3081469117307692,52.00695075042887,40.29823874536241,0.16481897237367038
2018-10-12 15:00:00,63,0.6116504854368932,7.157880032554168,0.3603039331730769,59.33436167925121,61.00130316367569,0.24949408246902124
2018-10-12 16:00:00,68,0.6601941747572816,5.637190338551945,0.1692095542307692,30.304330381224954,33.892256219863306,0.13861863484606668
2018-10-12 17:00:00,43,0.4174757281553398,5.319365067657274,0.1400366767307692,25.516919326800934,34.48496424672113,0.14104279855509663
2018-10-12 18:00:00,40,0.3883495145631068,6.175823700445195,0.2266830425,39.563386454257255,51.16018758598638,0.20924412100607925
2018-10-12 19:00:00,52,0.5048543689320388,5.670751451897253,0.1724896680769231,30.83965189017713,38.734126597262716,0.15842178567387613
2018-10-12 20:00:00,66,0.6407766990291263,6.216781259162149,0.2314878310576923,40.32323700388887,69.16790258422456,0.282895307092943
2018-10-12 21:00:00,86,0.8349514563106796,5.85294721147968,0.1909820017307692,33.84403644912765,20.136231731717643,0.08235677599884517
2018-10-12 22:00:00,57,0.5533980582524272,6.516830414130484,0.2686544007692307,46.10167312554371,60.38609358082918,0.24697788785615207
2018-10-12 23:00:00,34,0.3300970873786408,6.425948810469595,0.2570263878846154,44.314251401359684,84.5935130549106,0.34598573846589203
2018-10-13 00:00:00,34,0.3300970873786408,6.019828141053071,0.2089574257692308,36.73876106454199,41.85413395491019,0.17118255196282287
2018-10-13 01:00:00,28,0.2718446601941747,4.935519296716197,0.1091730137499999,20.411546646929672,29.32772732159752,0.11994980499630888
2018-10-13 02:00:00,26,0.2524271844660194,5.329439298568776,0.1409099174038461,25.660829608397158,63.61247240048357,0.26017371124942157
2018-10-13 03:00:00,21,0.203883495145631,5.535230138771083,0.1594810908653846,28.712838037039454,37.47660576712384,0.15327855119478054
2018-10-13 04:00:00,19,0.1844660194174757,5.621246053193747,0.1676648153846154,30.051995636225072,40.24176353967498,0.16458798993732096
2018-10-13 05:00:00,38,0.3689320388349514,6.137609953559188,0.222257075576923,38.86116472532577,62.108225946851164,0.2540213740157512
2018-10-13 06:00:00,87,0.8446601941747572,8.8255057906989,0.6869827353846154,89.2454223372074,93.49764396133078,0.38240345178458396
